Gen : 0
103 : (37, 8, 0.0181, 453.8039, 6.4)
104 : (16, 24, 0.0, 281.8731, 1.3333)
105 : (24, 20, 0.0196, 454.726, 1.8718)
106 : (12, 28, 0.0, 325.8701, 1.0)
107 : (28, 15, 0.0183, 453.9059, 2.0)
108 : (12, 28, 0.0, 362.3743, 1.2222)
109 : (28, 16, 0.0233, 542.8691, 2.4352)
110 : (17, 23, 0.0, 393.0995, 1.7)
111 : (23, 24, 0.0255, 507.1436, 1.975)
112 : (12, 28, 0.0, 302.0973, 1.3333)
113 : (28, 19, 0.0215, 480.9588, 2.1795)
114 : (21, 19, 0.0, 282.5425, 1.9091)
115 : (19, 27, 0.0277, 533.4503, 1.5758)
116 : (11, 29, 0.0, 115.3804, 1.5714)
117 : (29, 12, 0.0269, 553.996, 4.2245)
118 : (7, 33, 0.0, 161.5135, 1.0)
119 : (33, 10, 0.0222, 488.6426, 3.5)
120 : (12, 28, 0.0, 326.6559, 1.3333)
121 : (28, 13, 0.0239, 512.6965, 3.4167)
122 : (14, 26, 0.0, 288.7128, 1.1667)
123 : (26, 16, 0.0179, 439.9472, 2.1806)
124 : (11, 29, 0.0, 317.9036, 1.2222)
125 : (29, 15, 0.026, 555.1378, 2.5657)
126 : (15, 25, 0.0, 313.3288, 1.3636)
127 : (25, 20, 0.0195, 474.5709, 1.947)
128 : (14, 26, 0.0012, 438.4155, 1.2727)
129 : (26, 20, 0.0174, 440.0926, 1.8052)
130 : (18, 22, 0.0, 327.092, 1.6364)
131 : (22, 25, 0.0139, 408.0882, 1.6643)
132 : (12, 28, 0.0017, 441.5457, 1.0909)
133 : (28, 18, 0.0193, 453.1805, 1.9351)
134 : (12, 28, 0.0, 411.9906, 1.0909)
135 : (28, 18, 0.0216, 489.5619, 2.1608)
136 : (11, 29, 0.0, 574.8105, 1.375)
137 : (29, 18, 0.0242, 491.9189, 2.0313)
138 : (15, 25, 0.0006, 586.2833, 1.3636)
139 : (25, 17, 0.022, 519.0983, 2.3058)
140 : (5, 35, 0.0, 209.177, 1.0)
141 : (35, 11, 0.0235, 494.8277, 3.2222)
142 : (13, 27, 0.0007, 469.1965, 1.8571)
143 : (27, 19, 0.0175, 428.0993, 2.7857)
144 : (14, 26, 0.0, 380.3416, 1.4)
145 : (26, 19, 0.0201, 454.8613, 2.4)
146 : (7, 33, 0.001, 514.8381, 1.0)
147 : (33, 11, 0.0238, 495.5502, 3.6667)
148 : (7, 33, 0.0015, 503.4232, 1.1667)
149 : (33, 16, 0.0262, 531.3607, 2.5972)
150 : (14, 26, 0.0005, 512.334, 1.2727)
151 : (26, 19, 0.0222, 497.3229, 1.8766)
152 : (12, 28, 0.0014, 474.9248, 1.2)
153 : (28, 21, 0.0264, 518.0052, 1.88)
154 : (13, 27, 0.0029, 503.6882, 1.0833)
155 : (27, 18, 0.0213, 479.3782, 1.9345)
156 : (17, 23, 0.0, 557.6843, 1.3636)
157 : (23, 18, 0.0157, 402.6691, 2.0303)
158 : (17, 23, 0.0007, 518.7495, 1.3636)
159 : (23, 21, 0.0239, 532.5135, 1.8741)
160 : (18, 22, 0.0, 400.7935, 2.0)
161 : (22, 22, 0.026, 548.0436, 2.0909)
162 : (12, 28, 0.0, 296.8525, 1.5)
163 : (28, 19, 0.0162, 406.1202, 2.5909)
164 : (13, 27, 0.0004, 505.4033, 1.0909)
165 : (27, 19, 0.0181, 432.5757, 2.0065)
166 : (16, 24, 0.0, 452.942, 1.5)
167 : (24, 18, 0.0205, 489.063, 2.125)
168 : (14, 26, 0.0, 282.8085, 1.625)
169 : (26, 20, 0.0229, 520.8722, 2.5114)
170 : (23, 17, 0.0011, 471.7523, 2.0)
171 : (17, 27, 0.025, 527.1926, 1.5833)
172 : (14, 26, 0.0013, 541.0723, 1.5556)
173 : (26, 21, 0.0248, 493.657, 2.1296)
174 : (18, 22, 0.0039, 671.7489, 1.7778)
175 : (22, 22, 0.0155, 432.0956, 1.9815)
176 : (17, 23, 0.0, 527.7957, 1.875)
177 : (23, 17, 0.0218, 493.0463, 3.1094)
178 : (20, 20, 0.0038, 560.7847, 1.5455)
179 : (20, 23, 0.0261, 532.5721, 1.6573)
180 : (16, 24, 0.0, 473.5899, 1.3)
181 : (24, 18, 0.0237, 530.7695, 2.3)
182 : (22, 18, 0.0, 489.039, 1.6667)
183 : (18, 22, 0.0225, 484.1577, 1.5128)
184 : (16, 24, 0.0036, 487.558, 1.25)
185 : (24, 21, 0.0256, 521.304, 1.5781)
186 : (22, 18, 0.0017, 506.8291, 2.3333)
187 : (18, 28, 0.0225, 502.9244, 1.6944)
188 : (21, 19, 0.0032, 510.1511, 1.4615)
189 : (19, 26, 0.0181, 441.2781, 1.4615)
190 : (20, 20, 0.003, 523.1444, 1.8182)
191 : (20, 23, 0.0372, 667.7466, 1.7348)
192 : (22, 18, 0.0052, 538.5618, 2.4444)
193 : (18, 25, 0.0251, 504.4297, 1.8272)
194 : (30, 10, 0.004, 489.1935, 2.7)
195 : (10, 34, 0.0185, 441.0292, 1.27)
196 : (21, 19, 0.003, 554.1039, 2.25)
197 : (19, 25, 0.0228, 524.5685, 2.6563)
198 : (17, 23, 0.0021, 387.6276, 1.6)
199 : (23, 19, 0.0165, 423.3567, 2.05)
200 : (13, 27, 0.0, 241.1188, 1.3)
201 : (27, 14, 0.0264, 556.3464, 2.63)
202 : (16, 24, 0.0, 312.1419, 1.6)
203 : (24, 21, 0.0219, 489.7681, 2.1455)
204 : (15, 25, 0.0, 306.5551, 1.6667)
