Gen : 0
105 : (13, 1, 0.0021, 301.9439, 10.0)
106 : (0, 3, 0.0209, 37.0108, 0.0)
107 : (3, 0, 0.0018, 264.3294, 0.0)
108 : (0, 0, 0.0023, 346.0292, 0.0)
109 : (0, 0, 0.0001, 497.6984, 0.0)
110 : (17, 0, 0.0, 467.0883, 0.0)
111 : (0, 17, 0.0, 165.5981, 0.0)
112 : (0, 15, 0.0, 136.639, 0.0)
113 : (14, 0, 0.0, 451.788, 0.0)
114 : (3, 14, 0.0018, 269.8015, 1.5)
115 : (14, 4, 0.0184, 524.9103, 4.5)
116 : (0, 3, 0.0, 142.0617, 0.0)
117 : (3, 0, 0.0, 364.8525, 0.0)
118 : (18, 4, 0.0, 410.4269, 2.0)
119 : (2, 18, 0.0, 244.983, 2.0)
120 : (19, 10, 0.0, 261.909, 2.125)
121 : (1, 19, 0.0, 378.0957, 3.125)
122 : (0, 0, 0.0, 498.7507, 0.0)
123 : (0, 0, 0.0, 270.7399, 0.0)
124 : (14, 5, 0.0009, 320.177, 3.25)
125 : (0, 14, 0.0003, 409.0981, 0.0)
126 : (1, 19, 0.0, 254.3586, 1.0)
127 : (19, 11, 0.0, 551.2498, 3.0)
128 : (5, 1, 0.0, 170.0784, 4.0)
129 : (1, 5, 0.0176, 112.6413, 5.0)
130 : (0, 18, 0.0, 157.2408, 0.0)
131 : (18, 14, 0.0, 241.9618, 2.125)
132 : (2, 4, 0.0, 296.0117, 1.0)
133 : (0, 2, 0.005, 313.9804, 0.0)
134 : (6, 5, 0.0, 244.2022, 1.6667)
135 : (1, 6, 0.0039, 160.5465, 2.6667)
136 : (20, 39, 0.0003, 350.1991, 1.1176)
137 : (0, 20, 0.0003, 691.4131, 0.0)
138 : (5, 0, 0.0, 247.4566, 0.0)
139 : (0, 5, 0.0, 291.0065, 0.0)
140 : (20, 0, 0.0, 174.9676, 0.0)
141 : (0, 20, 0.0723, 185.6085, 0.0)
142 : (18, 20, 0.0, 309.4406, 1.3077)
143 : (2, 19, 0.0, 242.0045, 1.6538)
144 : (15, 10, 0.011, 324.6507, 2.5)
145 : (0, 15, 0.0055, 291.0543, 0.0)
146 : (3, 0, 0.0, 160.0343, 0.0)
147 : (0, 3, 0.0, 0.0, 0.0)
148 : (1, 2, 0.0, 223.1369, 1.0)
149 : (0, 1, 0.0, 369.7518, 0.0)
