Gen : 0
12 : (4, 18, 0.0, 166.0918, 1.0)
13 : (16, 23, 0.0, 201.3814, 1.4545)
14 : (0, 15, 0.0, 134.1007, 0.0)
15 : (14, 2, 0.0, 198.2093, 3.5)
20 : (17, 13, 0.0, 275.5814, 2.2857)
21 : (3, 17, 0.0, 157.0276, 1.7619)
22 : (2, 8, 0.0028, 192.5628, 1.0)
23 : (8, 14, 0.0199, 211.7434, 1.8)
24 : (17, 45, 0.009, 239.3718, 1.1333)
25 : (1, 17, 0.0211, 901.9223, 2.1333)
26 : (3, 10, 0.0, 279.4256, 1.5)
27 : (8, 4, 0.0, 236.4465, 2.1667)
44 : (1, 7, 0.0, 218.9769, 1.0)
45 : (6, 10, 0.0, 205.8497, 1.25)
46 : (9, 26, 0.0, 185.0423, 1.125)
47 : (4, 16, 0.0268, 274.9283, 1.2813)
48 : (4, 3, 0.0, 101.5117, 1.5)
49 : (0, 4, 0.0, 226.871, 0.0)
50 : (4, 13, 0.0039, 125.5051, 1.5)
51 : (12, 4, 0.0002, 187.9582, 4.5)
52 : (9, 12, 0.0055, 144.9816, 2.25)
53 : (11, 9, 0.0003, 155.8628, 2.8125)
54 : (1, 0, 0.0, 4.2331, 0.0)
55 : (0, 1, 0.0, 71.4761, 0.0)
56 : (8, 10, 0.0, 262.4816, 1.3333)
57 : (2, 12, 0.0, 170.2927, 1.6667)
58 : (7, 7, 0.0, 213.5352, 1.5)
59 : (1, 7, 0.0, 181.212, 2.5)
60 : (0, 0, 0.0, 0.0, 0.0)
61 : (0, 0, 0.0, 696.8856, 0.0)
62 : (10, 18, 0.0089, 442.7953, 1.1429)
63 : (10, 26, 0.0001, 201.6395, 1.2381)
64 : (3, 4, 0.0139, 216.3636, 3.0)
65 : (3, 4, 0.0014, 187.1109, 2.5)
66 : (0, 21, 0.0, 338.6263, 0.0)
67 : (20, 39, 0.0144, 269.6386, 1.2)
74 : (5, 17, 0.005, 401.3994, 1.0)
75 : (15, 27, 0.0205, 340.3151, 1.2308)
76 : (2, 24, 0.0, 274.907, 1.0)
77 : (17, 15, 0.0, 207.8529, 1.7778)
78 : (6, 6, 0.0, 124.8939, 2.0)
79 : (6, 6, 0.0, 244.4524, 2.3333)
80 : (16, 39, 0.0, 197.4415, 1.4545)
81 : (1, 16, 0.0, 250.7004, 2.4545)
88 : (2, 12, 0.0, 292.4432, 1.0)
89 : (11, 20, 0.0, 291.6334, 1.5714)
90 : (9, 14, 0.0006, 210.1342, 1.125)
91 : (4, 11, 0.0, 62.9932, 1.2813)
*********************************************************
Gen : 2
0 : (2, 16, 0.0, 131.3378, 1.0)
