Gen : 0
107 : (4, 3, 0.0, 244.0758, 1.3333)
108 : (1, 6, 0.0, 357.1517, 1.0)
109 : (2, 19, 0.0, 201.467, 1.0)
110 : (10, 5, 0.0, 208.3054, 2.25)
111 : (0, 11, 0.0196, 292.2875, 0.0)
112 : (1, 9, 0.0, 48.8696, 1.0)
113 : (7, 18, 0.0051, 184.9053, 1.4)
114 : (5, 42, 0.0019, 206.7894, 1.6667)
115 : (0, 5, 0.0, 117.538, 0.0)
116 : (1, 0, 0.0, 17.9612, 0.0)
117 : (0, 1, 0.0487, 151.6806, 0.0)
118 : (18, 23, 0.0209, 221.8741, 1.4167)
119 : (2, 25, 0.0, 201.6414, 1.0)
120 : (2, 14, 0.0, 215.9816, 1.0)
121 : (13, 32, 0.0063, 232.6031, 1.3)
122 : (0, 8, 0.0, 201.9438, 0.0)
123 : (7, 19, 0.6841, 207.4918, 1.0)
124 : (2, 8, 0.0, 19.947, 1.0)
125 : (8, 51, 0.0, 158.1614, 1.0)
126 : (0, 15, 0.0, 149.6669, 0.0)
127 : (7, 16, 0.0, 269.9796, 1.4)
128 : (5, 22, 0.0027, 163.4375, 1.3333)
129 : (0, 5, 0.2962, 181.9856, 0.0)
130 : (1, 4, 0.0, 281.087, 1.0)
131 : (4, 5, 0.0446, 154.7313, 1.0)
132 : (6, 13, 0.0033, 191.9464, 1.2)
133 : (0, 6, 0.0, 132.2586, 0.0)
134 : (0, 6, 0.0, 100.6438, 0.0)
135 : (3, 0, 0.0, 411.8608, 0.0)
136 : (17, 22, 0.0291, 270.4534, 1.2727)
137 : (3, 35, 0.0, 158.1966, 1.0)
138 : (2, 20, 0.0, 164.8174, 1.0)
139 : (0, 2, 0.0, 624.6392, 0.0)
140 : (3, 8, 0.0, 433.8031, 1.5)
141 : (8, 4, 0.0, 145.618, 3.5)
142 : (4, 35, 0.0069, 175.7077, 1.0)
143 : (1, 5, 0.1953, 85.192, 1.0)
144 : (15, 27, 0.0038, 273.6635, 1.1667)
145 : (0, 18, 0.0, 303.8075, 0.0)
146 : (1, 26, 0.0, 199.8825, 1.0)
147 : (17, 23, 0.0032, 302.1282, 1.5455)
148 : (0, 6, 0.0, 44.8256, 0.0)
149 : (5, 15, 0.0, 220.5061, 1.0)
150 : (0, 19, 0.0, 104.4706, 0.0)
151 : (19, 0, 0.02, 500.0922, 0.0)
152 : (4, 9, 0.0, 184.0567, 1.0)
153 : (0, 7, 0.1955, 94.9622, 0.0)
154 : (19, 1, 0.0, 246.518, 1.0)
155 : (1, 22, 0.0, 298.6501, 1.0)
156 : (15, 43, 0.001, 267.4513, 1.1667)
157 : (0, 15, 0.099, 537.7397, 0.0)
158 : (1, 0, 0.0, 210.5864, 0.0)
159 : (0, 3, 0.014, 220.9168, 0.0)
160 : (1, 13, 0.0, 191.8192, 1.0)
161 : (12, 45, 0.0021, 207.3412, 1.0)
162 : (0, 7, 0.0, 15.5892, 0.0)
163 : (7, 36, 0.0, 184.5189, 1.0)
164 : (9, 47, 0.0771, 174.321, 1.3333)
165 : (0, 10, 0.0488, 415.7513, 0.0)
166 : (0, 15, 0.0, 146.3607, 0.0)
167 : (15, 34, 0.0, 211.5355, 1.3636)
168 : (0, 2, 0.0, 305.1658, 0.0)
169 : (2, 0, 0.0, 95.1372, 0.0)
170 : (2, 14, 0.0, 65.3296, 1.0)
171 : (13, 2, 0.0, 252.8615, 6.5)
172 : (0, 0, 0.0, 175.8412, 0.0)
173 : (0, 1, 0.0, 183.8796, 0.0)
174 : (6, 37, 0.0, 147.7376, 1.0)
175 : (0, 12, 0.0345, 208.9915, 0.0)
176 : (0, 1, 0.0, 138.1323, 0.0)
177 : (1, 0, 0.0, 208.314, 0.0)
178 : (0, 1, 0.0, 300.3041, 0.0)
179 : (0, 0, 0.0, 286.5209, 0.0)
180 : (0, 2, 0.0, 203.9057, 0.0)
181 : (1, 0, 0.0, 133.0733, 0.0)
182 : (0, 0, 0.0, 167.1816, 0.0)
183 : (0, 0, 0.0034, 268.9011, 0.0)
184 : (18, 80, 0.0008, 186.983, 1.0588)
185 : (0, 18, 0.1302, 237.8657, 0.0)
186 : (2, 23, 0.0, 292.8612, 1.0)
187 : (11, 8, 0.0, 410.568, 1.6667)
188 : (1, 9, 0.0, 69.8319, 1.0)
189 : (8, 3, 0.0, 180.3029, 3.0)
190 : (20, 38, 0.028, 297.2858, 1.3571)
191 : (0, 20, 0.0, 330.1494, 0.0)
192 : (1, 2, 0.0, 266.4659, 0.0)
193 : (1, 15, 0.0, 201.9183, 1.0)
194 : (5, 25, 0.0377, 175.2183, 1.0)
195 : (0, 7, 0.0, 26.7373, 0.0)
196 : (0, 7, 0.0, 134.9866, 0.0)
197 : (7, 40, 0.0, 194.0753, 1.0)
198 : (0, 12, 0.0, 422.8845, 0.0)
199 : (12, 14, 0.0, 231.9459, 1.375)
*********************************************************
Gen : 1
0 : (0, 21, 0.0, 144.8999, 0.0)
1 : (20, 8, 0.0017, 430.0594, 2.375)
2 : (0, 2, 0.0, 0.0, 0.0)
3 : (2, 5, 0.0, 171.6443, 1.0)
4 : (9, 2, 0.0, 382.6855, 4.5)
5 : (0, 9, 0.0, 48.6933, 0.0)
6 : (12, 14, 0.0, 369.8369, 1.7143)
7 : (3, 15, 0.0242, 344.9298, 1.0)
8 : (0, 15, 0.0, 145.229, 0.0)
9 : (15, 1, 0.0362, 199.4003, 8.0)
12 : (1, 2, 0.0, 118.8087, 1.0)
13 : (2, 37, 0.0019, 178.0572, 1.0)
14 : (0, 4, 0.0, 287.5345, 0.0)
15 : (3, 0, 0.0, 105.3181, 0.0)
16 : (2, 1, 0.0029, 412.7548, 1.0)
17 : (0, 2, 0.0, 226.7371, 0.0)
18 : (7, 36, 0.0, 117.9604, 1.1667)
19 : (0, 8, 0.0, 210.3963, 0.0)
20 : (1, 2, 0.0, 142.9782, 0.0)
21 : (2, 2, 0.0075, 152.9137, 2.0)
24 : (7, 31, 0.0, 193.0867, 1.1667)
25 : (1, 7, 0.0, 90.2728, 1.0)
28 : (0, 0, 0.0, 10.5739, 0.0)
29 : (0, 5, 0.0223, 137.4643, 0.0)
30 : (1, 1, 0.0, 89.8249, 0.0)
31 : (1, 1, 0.0, 149.7289, 1.0)
32 : (0, 0, 0.0, 381.0435, 0.0)
33 : (0, 0, 0.0098, 333.9981, 0.0)
34 : (20, 0, 0.0, 159.0327, 0.0)
35 : (0, 21, 0.0, 271.0611, 0.0)
36 : (0, 8, 0.0549, 199.1207, 0.0)
37 : (5, 8, 0.0, 163.7273, 1.6667)
38 : (1, 4, 0.0, 242.82, 1.0)
39 : (1, 5, 0.0, 92.4155, 1.0)
40 : (0, 8, 0.0, 406.3378, 0.0)
41 : (5, 32, 0.0026, 140.7989, 1.25)
42 : (1, 19, 0.0, 227.9486, 1.0)
43 : (19, 34, 0.0, 148.1337, 1.2)
44 : (18, 30, 0.0, 256.3593, 1.1333)
45 : (1, 25, 0.0, 208.3174, 1.0)
46 : (0, 3, 0.0154, 249.6735, 0.0)
47 : (3, 23, 0.0139, 299.9861, 1.0)
48 : (6, 16, 0.0, 202.4449, 1.5)
49 : (4, 51, 0.0, 201.08, 1.0)
52 : (1, 1, 0.0, 741.2339, 0.0)
53 : (1, 12, 0.0, 152.2916, 1.0)
54 : (13, 43, 0.0056, 268.5794, 1.1818)
55 : (4, 31, 0.0, 175.5734, 1.0)
56 : (0, 1, 0.0086, 322.747, 0.0)
57 : (1, 1, 0.0, 276.2589, 1.0)
58 : (1, 13, 0.0, 124.429, 1.0)
59 : (1, 1, 0.0, 159.3797, 1.0)
64 : (5, 0, 0.0, 64.0416, 0.0)
65 : (0, 5, 0.0, 146.8995, 0.0)
