Gen : 0
5 : (12, 0, 0.0077, 307.8784, 0.0)
6 : (3, 4, 0.0, 155.5349, 1.5)
7 : (2, 3, 0.0, 105.8109, 2.5)
8 : (2, 3, 0.0, 69.616, 1.0)
9 : (1, 2, 0.0, 83.8866, 2.0)
10 : (0, 3, 0.0, 211.3268, 0.0)
11 : (3, 0, 0.0, 140.4414, 0.0)
16 : (3, 13, 0.0065, 154.9304, 1.0)
17 : (0, 3, 0.0065, 396.2766, 0.0)
18 : (0, 8, 0.0, 207.9152, 0.0)
19 : (4, 0, 0.0, 279.2271, 0.0)
24 : (2, 11, 0.0, 51.2533, 1.0)
25 : (11, 4, 0.0, 122.1401, 3.6667)
26 : (1, 3, 0.0, 181.6257, 1.0)
27 : (3, 6, 0.0003, 225.6734, 1.3333)
28 : (0, 4, 0.0, 0.0, 0.0)
29 : (4, 0, 0.0, 136.2939, 0.0)
30 : (1, 8, 0.0, 268.675, 0.0)
31 : (8, 13, 0.002, 353.6455, 1.6)
32 : (1, 8, 0.0, 234.6786, 1.0)
33 : (3, 1, 0.0, 193.359, 2.0)
40 : (0, 4, 0.0, 90.065, 0.0)
41 : (2, 0, 0.0, 125.3229, 0.0)
42 : (4, 12, 0.0, 213.2377, 1.3333)
43 : (10, 14, 0.0, 70.6383, 1.4167)
52 : (5, 8, 0.007, 413.6019, 1.0)
53 : (3, 6, 0.0107, 280.1166, 2.0)
54 : (7, 11, 0.0106, 257.8, 1.1667)
55 : (3, 12, 0.0003, 144.4912, 2.0833)
56 : (3, 7, 0.0, 142.5378, 1.0)
57 : (6, 8, 0.0023, 197.8746, 1.4)
58 : (4, 9, 0.0018, 197.3636, 1.5)
59 : (2, 4, 0.0005, 187.3068, 1.75)
60 : (1, 5, 0.0, 132.749, 0.0)
61 : (5, 1, 0.0, 199.2421, 5.0)
62 : (5, 12, 0.0, 247.1066, 1.25)
63 : (12, 24, 0.0, 178.9597, 1.225)
68 : (10, 16, 0.0, 266.1027, 1.4)
69 : (3, 14, 0.0, 187.0626, 1.4667)
72 : (0, 0, 0.0, 232.809, 0.0)
73 : (0, 0, 0.0, 762.0526, 0.0)
74 : (2, 11, 0.0, 201.8856, 2.0)
75 : (2, 2, 0.0, 278.5297, 3.0)
78 : (2, 5, 0.0, 194.6779, 1.0)
79 : (4, 5, 0.0137, 278.5855, 2.0)
84 : (7, 0, 0.0, 15.0221, 0.0)
85 : (0, 7, 0.0, 11.4772, 0.0)
86 : (6, 7, 0.0, 65.9405, 1.5)
87 : (4, 6, 0.0, 240.4502, 1.5)
88 : (4, 3, 0.0, 51.3727, 1.3333)
89 : (0, 4, 0.0, 179.9517, 0.0)
90 : (0, 14, 0.0, 130.336, 0.0)
91 : (14, 2, 0.0, 179.9859, 6.5)
94 : (7, 5, 0.0, 384.2784, 1.75)
95 : (3, 11, 0.0, 121.4316, 1.5833)
*********************************************************
Gen : 2
4 : (1, 1, 0.0, 140.2289, 0.0)
5 : (1, 1, 0.0, 78.2864, 1.0)
6 : (2, 13, 0.0, 120.1788, 1.0)
7 : (8, 2, 0.0, 388.2566, 6.0)
8 : (3, 2, 0.0, 161.4942, 1.5)
9 : (2, 10, 0.0, 85.7527, 2.5)
10 : (4, 7, 0.0, 180.3014, 1.0)
11 : (6, 9, 0.0, 192.8559, 2.3333)
12 : (5, 13, 0.0, 353.6732, 1.0)
13 : (8, 19, 0.0, 199.5024, 1.125)
14 : (3, 2, 0.0, 162.5588, 1.0)
15 : (0, 3, 0.0, 304.0158, 0.0)
20 : (6, 8, 0.003, 328.1831, 1.3333)
21 : (6, 7, 0.0001, 184.1826, 1.8333)
22 : (2, 3, 0.0, 104.9123, 1.0)
23 : (2, 2, 0.0, 145.3734, 1.5)
28 : (7, 4, 0.0007, 165.0784, 1.25)
29 : (1, 7, 0.0071, 205.5381, 2.25)
30 : (0, 0, 0.0, 149.6949, 0.0)
31 : (0, 0, 0.0, 0.0, 0.0)
36 : (1, 2, 0.0, 129.1301, 1.0)
37 : (2, 1, 0.0, 230.8406, 0.0)
38 : (1, 7, 0.0027, 225.0486, 1.0)
39 : (7, 3, 0.0001, 117.0822, 2.3333)
40 : (3, 3, 0.0, 108.2846, 1.5)
41 : (3, 4, 0.0, 114.7397, 2.25)
42 : (4, 16, 0.0, 221.9461, 1.3333)
43 : (5, 4, 0.0, 141.9625, 2.1111)
44 : (5, 1, 0.0, 175.809, 2.0)
45 : (1, 5, 0.0, 292.3592, 3.0)
46 : (8, 0, 0.0, 165.897, 0.0)
47 : (0, 8, 0.0, 0.0, 0.0)
56 : (1, 0, 0.0, 101.2081, 0.0)
57 : (0, 1, 0.0, 171.6624, 0.0)
58 : (3, 14, 0.0, 139.3736, 1.0)
59 : (9, 3, 0.0, 187.6437, 2.6667)
60 : (1, 1, 0.0, 3.5753, 1.0)
61 : (1, 1, 0.0, 492.699, 0.0)
62 : (0, 0, 0.0, 0.0, 0.0)
63 : (0, 0, 0.0, 0.0, 0.0)
64 : (8, 0, 0.0, 75.012, 0.0)
65 : (0, 8, 0.0, 145.7083, 0.0)
66 : (7, 12, 0.0, 297.1599, 3.0)
67 : (2, 7, 0.0, 121.0647, 5.0)
68 : (2, 10, 0.0, 169.1243, 1.0)
69 : (10, 17, 0.0, 268.0113, 1.1)
70 : (8, 2, 0.0, 191.9472, 6.0)
71 : (1, 8, 0.0, 78.8373, 7.0)
80 : (3, 12, 0.0, 120.6666, 1.0)
81 : (6, 3, 0.0, 227.9866, 5.0)
82 : (0, 1, 0.0, 103.3917, 0.0)
83 : (1, 0, 0.0, 143.0592, 0.0)
84 : (4, 5, 0.0, 203.7762, 2.0)
85 : (2, 4, 0.0, 111.7765, 4.0)
86 : (0, 0, 0.0, 0.0, 0.0)
87 : (0, 0, 0.0, 298.0033, 0.0)
88 : (4, 0, 0.0, 160.2849, 0.0)
89 : (0, 4, 0.0107, 249.6375, 0.0)
90 : (7, 6, 0.0039, 310.6905, 1.75)
91 : (0, 8, 0.0013, 187.0302, 0.0)
*********************************************************
Gen : 3
8 : (6, 5, 0.0, 155.8093, 1.3333)
9 : (2, 6, 0.0, 205.1015, 3.3333)
10 : (4, 3, 0.0, 79.9021, 1.0)
11 : (0, 4, 0.0, 60.245, 0.0)
20 : (5, 0, 0.0, 65.8469, 0.0)
21 : (0, 5, 0.0, 514.631, 0.0)
22 : (2, 6, 0.0, 193.9076, 0.0)
23 : (3, 2, 0.0, 59.7376, 3.0)
28 : (8, 0, 0.0, 184.1079, 0.0)
29 : (0, 8, 0.0, 230.2847, 0.0)
30 : (0, 4, 0.0, 334.1507, 0.0)
31 : (4, 0, 0.0, 193.7074, 0.0)
36 : (3, 5, 0.0, 146.1347, 1.5)
37 : (4, 3, 0.0, 272.619, 2.5)
38 : (0, 20, 0.0, 100.5846, 0.0)
39 : (20, 0, 0.0, 130.6937, 0.0)
40 : (9, 10, 0.0, 285.7048, 1.2857)
41 : (2, 9, 0.0, 175.4776, 1.6429)
42 : (3, 4, 0.0, 270.4079, 1.5)
43 : (4, 3, 0.0, 129.8394, 2.5)
46 : (2, 4, 0.0, 155.9503, 2.0)
47 : (4, 3, 0.0, 166.3465, 6.0)
48 : (2, 7, 0.0, 24.4022, 1.0)
49 : (7, 2, 0.0, 189.8889, 3.0)
50 : (0, 0, 0.0, 0.0, 0.0)
51 : (0, 0, 0.0, 54.1498, 0.0)
52 : (8, 2, 0.0, 308.9697, 1.5)
53 : (1, 8, 0.0, 425.7689, 2.5)
54 : (2, 7, 0.0, 183.8735, 1.0)
55 : (7, 2, 0.0, 154.7559, 8.0)
56 : (8, 1, 0.0, 138.4847, 0.0)
57 : (1, 8, 0.0, 181.6223, 1.0)
58 : (6, 0, 0.0, 212.0996, 0.0)
59 : (0, 6, 0.0, 166.6798, 0.0)
76 : (9, 4, 0.0, 193.653, 2.6667)
77 : (3, 11, 0.0, 179.2851, 1.8889)
78 : (4, 14, 0.0004, 211.2679, 1.0)
