Gen : 0
105 : (20, 10, 0.0003, 201.032, 2.125)
106 : (8, 7, 0.0, 220.4013, 2.0)
107 : (2, 8, 0.0, 176.607, 3.0)
108 : (7, 9, 0.0005, 180.565, 1.4)
109 : (1, 7, 0.0084, 72.0256, 2.4)
110 : (7, 26, 0.0, 275.7234, 1.0)
111 : (12, 35, 0.0, 198.8833, 1.0833)
112 : (2, 25, 0.0, 193.5459, 1.0)
113 : (18, 9, 0.0, 271.1059, 2.5714)
114 : (1, 6, 0.0, 253.8281, 1.0)
115 : (6, 10, 0.0, 216.717, 1.75)
116 : (18, 21, 0.0062, 308.694, 1.4167)
117 : (2, 19, 0.0001, 200.3022, 1.7083)
118 : (4, 17, 0.0, 249.1723, 1.3333)
119 : (16, 10, 0.0021, 199.5746, 2.6667)
120 : (3, 2, 0.0045, 337.6063, 1.0)
121 : (0, 3, 0.0023, 282.8351, 0.0)
122 : (3, 10, 0.0, 172.124, 1.5)
123 : (10, 7, 0.0, 222.5215, 2.1667)
124 : (1, 8, 0.0, 376.3026, 1.0)
125 : (8, 13, 0.001, 278.5991, 1.3333)
126 : (0, 0, 0.0, 368.4118, 0.0)
127 : (0, 0, 0.0, 0.0, 0.0)
128 : (0, 2, 0.0, 377.7468, 0.0)
129 : (1, 0, 0.0, 307.3205, 0.0)
130 : (1, 8, 0.0, 242.1238, 1.0)
131 : (0, 1, 0.0, 188.4057, 0.0)
132 : (2, 4, 0.0, 113.2303, 2.0)
133 : (1, 2, 0.0, 273.6396, 0.0)
134 : (18, 16, 0.0007, 377.856, 1.5455)
135 : (2, 21, 0.0, 248.8456, 1.7727)
136 : (6, 28, 0.0, 162.8769, 1.0)
137 : (14, 21, 0.0, 182.1426, 1.3636)
138 : (20, 10, 0.0012, 383.3127, 2.7143)
139 : (0, 20, 0.0, 0.0, 0.0)
140 : (7, 2, 0.0, 177.5076, 1.0)
141 : (1, 11, 0.0, 221.9335, 2.0)
142 : (3, 4, 0.0, 197.3099, 1.0)
143 : (1, 4, 0.0026, 214.3669, 2.0)
144 : (0, 0, 0.0, 0.0, 0.0)
145 : (0, 0, 0.0, 993.9489, 0.0)
146 : (3, 26, 0.0, 300.2802, 1.0)
147 : (16, 3, 0.0, 198.8747, 4.3333)
148 : (0, 5, 0.0037, 152.3543, 0.0)
149 : (1, 0, 0.0004, 352.9782, 0.0)
150 : (8, 16, 0.0, 252.0745, 1.1429)
151 : (8, 12, 0.0054, 136.5786, 1.6286)
152 : (1, 2, 0.0002, 304.1046, 1.0)
153 : (2, 3, 0.0, 223.041, 2.0)
154 : (2, 11, 0.0, 172.7848, 1.0)
155 : (5, 2, 0.0, 165.9084, 3.0)
156 : (20, 12, 0.0, 330.8458, 1.6364)
157 : (0, 20, 0.0, 260.9518, 0.0)
158 : (3, 8, 0.0, 127.5071, 0.0)
159 : (8, 18, 0.0, 196.4464, 1.1429)
160 : (6, 5, 0.0133, 151.1711, 1.0)
161 : (2, 6, 0.0022, 216.9545, 1.5)
162 : (3, 9, 0.0016, 55.4188, 1.0)
163 : (8, 9, 0.0, 254.4741, 1.2857)
164 : (10, 11, 0.0, 77.9632, 1.2857)
165 : (3, 10, 0.0, 132.0373, 1.4286)
166 : (0, 11, 0.0189, 589.4268, 0.0)
167 : (11, 16, 0.0002, 274.9759, 1.375)
168 : (2, 0, 0.0, 562.05, 0.0)
169 : (0, 4, 0.0, 313.4044, 0.0)
170 : (20, 46, 0.0079, 219.7392, 1.2667)
171 : (0, 20, 0.0003, 262.8551, 0.0)
172 : (11, 14, 0.0, 202.0433, 1.8333)
173 : (7, 17, 0.0, 167.1647, 1.7667)
174 : (0, 3, 0.0, 241.0072, 0.0)
175 : (2, 1, 0.0, 312.661, 1.0)
176 : (0, 2, 0.0, 296.0716, 0.0)
177 : (2, 2, 0.0, 249.8405, 1.0)
178 : (7, 7, 0.0, 166.5923, 1.25)
179 : (2, 7, 0.0026, 257.9861, 1.625)
180 : (18, 22, 0.0002, 263.346, 1.7)
181 : (2, 20, 0.0, 116.5733, 1.85)
182 : (10, 9, 0.0, 177.124, 2.0)
183 : (2, 10, 0.0, 191.6557, 3.0)
184 : (0, 20, 0.0, 58.7974, 0.0)
185 : (20, 49, 0.0001, 236.0739, 1.0)
186 : (9, 29, 0.0, 266.8562, 1.2857)
187 : (11, 19, 0.0005, 186.6766, 1.6122)
188 : (19, 34, 0.0003, 267.8882, 1.1333)
189 : (1, 20, 0.0001, 148.795, 2.1333)
190 : (2, 13, 0.0, 154.56, 1.0)
191 : (10, 3, 0.0, 251.3681, 3.5)
192 : (6, 7, 0.0003, 320.9825, 1.2)
193 : (1, 6, 0.0003, 291.0888, 2.2)
194 : (0, 20, 0.0083, 141.5809, 0.0)
195 : (20, 25, 0.0002, 222.0353, 1.1176)
196 : (8, 11, 0.0, 195.9026, 1.3333)
197 : (0, 8, 0.0, 238.7056, 0.0)
198 : (6, 10, 0.0, 80.6041, 1.0)
199 : (1, 7, 0.0, 233.8455, 2.0)
*********************************************************
Gen : 1
0 : (2, 0, 0.0018, 335.8348, 0.0)
1 : (0, 2, 0.0009, 282.536, 0.0)
2 : (0, 2, 0.0, 266.314, 0.0)
3 : (2, 5, 0.0945, 240.7624, 1.0)
8 : (5, 8, 0.0, 320.5691, 1.0)
9 : (2, 14, 0.0, 225.1237, 1.5)
10 : (4, 4, 0.0, 105.1435, 1.5)
11 : (4, 6, 0.0, 173.028, 1.8333)
24 : (8, 24, 0.0, 253.8627, 1.0)
25 : (4, 14, 0.0, 233.8796, 1.6667)
26 : (0, 13, 0.0, 294.4552, 0.0)
27 : (10, 2, 0.0, 290.2593, 5.0)
28 : (11, 22, 0.0, 284.457, 1.375)
29 : (9, 31, 0.0, 204.8856, 1.5625)
30 : (0, 10, 0.0, 225.5013, 0.0)
31 : (9, 16, 0.0022, 348.9509, 1.125)
34 : (18, 8, 0.0, 152.3625, 2.8333)
35 : (1, 20, 0.0044, 232.8593, 3.8333)
36 : (12, 3, 0.0006, 240.4128, 5.0)
37 : (0, 12, 0.0037, 303.8327, 0.0)
38 : (8, 2, 0.0, 155.7178, 4.0)
39 : (0, 9, 0.0037, 255.0944, 0.0)
40 : (3, 8, 0.0173, 179.0059, 1.5)
41 : (0, 4, 0.0016, 300.0862, 0.0)
42 : (14, 9, 0.0, 359.4577, 1.8571)
43 : (6, 28, 0.0, 164.7781, 1.5714)
44 : (5, 7, 0.0, 183.8917, 1.6667)
45 : (7, 18, 0.0, 200.2018, 1.2778)
46 : (3, 6, 0.0, 148.2329, 1.0)
47 : (5, 3, 0.0, 31.7694, 3.0)
48 : (2, 8, 0.0, 229.6216, 1.0)
49 : (3, 6, 0.0014, 315.2333, 1.5)
50 : (1, 9, 0.0, 109.0363, 1.0)
51 : (9, 69, 0.004, 171.1073, 1.25)
58 : (2, 3, 0.0, 31.8198, 0.0)
59 : (3, 9, 0.0, 213.4049, 1.0)
64 : (11, 20, 0.0, 328.541, 1.5714)
65 : (9, 27, 0.0, 197.9236, 1.3673)
66 : (11, 10, 0.0, 216.583, 2.75)
67 : (9, 18, 0.0006, 186.3408, 1.55)
68 : (6, 3, 0.0034, 138.7656, 4.0)
69 : (1, 6, 0.0007, 192.6534, 5.0)
72 : (4, 6, 0.0, 587.3754, 1.5)
73 : (6, 16, 0.0, 177.5396, 1.875)
74 : (3, 16, 0.022, 356.5005, 1.5)
75 : (8, 19, 0.0001, 310.0651, 1.3571)
76 : (0, 19, 0.0, 132.0967, 0.0)
77 : (19, 4, 0.0, 268.9415, 5.0)
78 : (10, 22, 0.0125, 231.2922, 1.125)
79 : (8, 16, 0.0002, 266.8146, 1.3036)
80 : (0, 11, 0.0, 11.4362, 0.0)
81 : (11, 0, 0.0, 238.1127, 0.0)
82 : (5, 19, 0.0005, 246.5875, 1.0)
83 : (15, 26, 0.0068, 261.6229, 1.5)
84 : (1, 4, 0.0, 290.9912, 1.0)
85 : (4, 8, 0.0043, 151.2431, 1.25)
86 : (17, 25, 0.0, 239.3174, 1.3636)
87 : (3, 24, 0.0, 197.7951, 1.4545)
88 : (6, 7, 0.0, 256.9498, 1.5)
89 : (6, 7, 0.0, 64.441, 2.1667)
90 : (6, 28, 0.0003, 216.1749, 1.0)
91 : (10, 26, 0.0, 201.9444, 1.1)
96 : (7, 20, 0.0, 270.7617, 1.1667)
97 : (13, 28, 0.0018, 140.5033, 1.6458)
98 : (13, 25, 0.0, 128.1539, 1.1818)
99 : (4, 15, 0.0, 273.4787, 1.2955)
100 : (15, 5, 0.0, 271.8896, 2.25)
101 : (5, 24, 0.0, 185.6951, 1.45)
102 : (4, 18, 0.0, 91.2677, 1.3333)
103 : (16, 11, 0.0, 142.2633, 1.5926)
104 : (17, 48, 0.0, 236.302, 1.1538)
105 : (3, 23, 0.0, 136.9683, 1.3846)
106 : (2, 5, 0.0, 442.5363, 1.0)
107 : (3, 5, 0.0153, 245.9042, 1.5)
108 : (20, 13, 0.0023, 422.6225, 2.375)
109 : (0, 20, 0.0087, 498.2264, 0.0)
110 : (18, 41, 0.0004, 252.3958, 1.2143)
111 : (2, 21, 0.0, 224.7286, 1.6071)
114 : (6, 16, 0.0, 217.1736, 1.5)
115 : (14, 14, 0.0003, 201.9055, 1.8125)
116 : (4, 5, 0.0, 266.4527, 1.0)
117 : (1, 4, 0.0, 334.209, 2.0)
118 : (11, 13, 0.0026, 283.9458, 1.5714)
119 : (9, 19, 0.0, 183.1729, 1.7143)
120 : (0, 3, 0.0, 289.3303, 0.0)
121 : (3, 2, 0.0, 318.3033, 1.0)
122 : (0, 8, 0.0005, 262.6242, 0.0)
