Gen : 0
53 : (12, 3, 0.0226, 447.2526, 3.0)
58 : (3, 12, 0.0, 176.0839, 1.0)
59 : (12, 6, 0.0276, 480.3488, 2.0)
60 : (4, 21, 0.0, 75.9187, 1.3333)
61 : (16, 4, 0.0417, 640.8438, 4.4444)
62 : (7, 12, 0.0, 174.3328, 1.2)
63 : (12, 11, 0.0226, 407.5918, 2.2)
64 : (1, 19, 0.0, 184.6776, 1.0)
65 : (19, 2, 0.0207, 443.3553, 6.0)
66 : (6, 12, 0.0, 370.06, 1.25)
67 : (6, 7, 0.0258, 563.5562, 2.4167)
68 : (4, 14, 0.0202, 291.809, 1.0)
69 : (12, 5, 0.0245, 448.0231, 2.3333)
70 : (11, 4, 0.0102, 363.4495, 1.6667)
71 : (4, 12, 0.0149, 375.022, 1.8889)
72 : (4, 15, 0.0027, 278.2809, 1.3333)
73 : (13, 8, 0.0139, 396.1966, 2.2667)
74 : (0, 20, 0.0, 358.323, 0.0)
75 : (20, 2, 0.0271, 529.0084, 4.0)
76 : (6, 3, 0.0214, 533.8316, 3.0)
77 : (2, 6, 0.0354, 669.5078, 5.0)
78 : (9, 22, 0.0083, 340.0758, 1.2857)
79 : (10, 14, 0.006, 258.1014, 1.4107)
80 : (4, 18, 0.0, 245.8437, 1.0)
81 : (15, 9, 0.0455, 616.1626, 2.1667)
82 : (0, 10, 0.0, 466.7473, 0.0)
83 : (10, 1, 0.0477, 605.6011, 7.0)
84 : (1, 6, 0.0, 401.5131, 0.0)
85 : (6, 2, 0.0158, 366.8325, 3.0)
86 : (0, 18, 0.0, 246.9008, 0.0)
87 : (18, 6, 0.0088, 312.1713, 2.2)
88 : (6, 15, 0.0026, 372.7367, 2.0)
89 : (9, 8, 0.0324, 457.5442, 3.0)
92 : (0, 15, 0.0186, 463.0826, 0.0)
93 : (15, 0, 0.0532, 799.6984, 0.0)
94 : (0, 15, 0.0154, 165.7648, 0.0)
95 : (15, 2, 0.0196, 407.9417, 7.0)
96 : (8, 13, 0.0, 290.0111, 1.6)
97 : (6, 9, 0.0266, 476.3161, 2.2)
98 : (12, 12, 0.0, 195.4768, 2.75)
99 : (8, 12, 0.0171, 451.9933, 3.5833)
*********************************************************
Gen : 3
4 : (0, 15, 0.0, 164.6783, 0.0)
5 : (15, 5, 0.0094, 316.3865, 3.25)
6 : (6, 10, 0.0, 225.7273, 1.2)
7 : (9, 9, 0.0234, 450.7411, 1.7)
10 : (4, 10, 0.0223, 479.0951, 1.3333)
11 : (9, 11, 0.0169, 428.7105, 2.0667)
12 : (11, 15, 0.0163, 445.2946, 1.375)
13 : (9, 14, 0.0199, 409.6138, 1.3958)
14 : (10, 18, 0.0143, 348.9311, 1.25)
15 : (7, 10, 0.0302, 560.2984, 1.375)
16 : (3, 14, 0.0, 268.3632, 1.0)
17 : (14, 7, 0.0206, 432.6044, 3.25)
18 : (0, 0, 0.0, 0.0, 0.0)
19 : (0, 0, 0.0, 0.0, 0.0)
20 : (2, 8, 0.0, 273.9003, 1.0)
21 : (8, 5, 0.0175, 439.2577, 3.0)
24 : (8, 24, 0.0, 227.3821, 1.6)
25 : (12, 9, 0.0155, 392.1944, 3.8667)
26 : (11, 17, 0.0193, 449.1073, 1.8333)
27 : (9, 15, 0.0256, 531.0532, 2.2778)
28 : (2, 19, 0.0, 141.4715, 1.0)
29 : (18, 6, 0.0284, 539.8163, 4.25)
30 : (3, 16, 0.0, 279.3157, 1.0)
31 : (11, 4, 0.0136, 366.2295, 2.5)
32 : (9, 27, 0.0, 199.9589, 1.5)
33 : (10, 10, 0.036, 577.6254, 2.375)
34 : (3, 15, 0.0, 192.076, 1.0)
35 : (15, 4, 0.0235, 523.0916, 5.0)
38 : (0, 6, 0.028, 250.3492, 0.0)
39 : (6, 0, 0.0488, 710.1754, 0.0)
40 : (1, 19, 0.0, 149.0793, 1.0)
41 : (19, 3, 0.0244, 497.7603, 9.5)
44 : (11, 11, 0.0012, 237.1363, 1.8333)
45 : (9, 14, 0.0262, 447.6264, 1.2292)
46 : (0, 20, 0.0, 173.3758, 0.0)
47 : (20, 2, 0.0303, 579.5276, 4.5)
50 : (0, 18, 0.0, 0.0, 0.0)
51 : (18, 3, 0.0144, 371.7184, 3.5)
52 : (4, 23, 0.0006, 318.6175, 1.3333)
53 : (14, 7, 0.041, 668.085, 4.7778)
54 : (14, 6, 0.0128, 325.9477, 3.0)
55 : (6, 15, 0.0138, 362.6481, 2.25)
56 : (1, 13, 0.0005, 390.8778, 1.0)
57 : (8, 2, 0.0287, 601.0565, 3.0)
58 : (1, 18, 0.0, 108.3179, 0.0)
59 : (16, 3, 0.028, 553.563, 5.3333)
60 : (4, 15, 0.0, 177.1715, 1.3333)
61 : (15, 8, 0.0178, 458.366, 2.6667)
62 : (7, 11, 0.0, 201.1817, 1.5)
63 : (6, 9, 0.023, 519.7552, 1.875)
66 : (1, 8, 0.0, 495.8302, 1.0)
67 : (8, 3, 0.0212, 415.2972, 2.5)
70 : (1, 8, 0.0, 226.1314, 1.0)
71 : (7, 5, 0.0, 233.498, 1.75)
72 : (1, 17, 0.0, 53.5538, 1.0)
73 : (17, 2, 0.0257, 483.3568, 8.5)
78 : (1, 12, 0.0, 375.7241, 1.0)
79 : (12, 2, 0.0237, 471.805, 5.5)
80 : (1, 19, 0.0, 183.5616, 1.0)
81 : (16, 6, 0.0138, 368.0544, 3.4)
84 : (4, 20, 0.0023, 188.6966, 1.3333)
85 : (16, 6, 0.0162, 443.1526, 2.8333)
86 : (3, 10, 0.0, 246.126, 1.0)
87 : (9, 4, 0.0298, 519.7257, 2.5)
88 : (8, 16, 0.0008, 189.5962, 1.3333)
89 : (9, 11, 0.0217, 417.8322, 1.5556)
90 : (1, 11, 0.0, 94.6831, 1.0)
91 : (11, 5, 0.0207, 434.8785, 5.5)
92 : (6, 21, 0.0, 321.7796, 1.2)
93 : (13, 8, 0.0141, 390.8642, 2.64)
94 : (3, 11, 0.0, 287.5271, 1.0)
95 : (10, 5, 0.0407, 631.0186, 3.6667)
96 : (8, 6, 0.0, 187.4106, 2.6667)
97 : (6, 8, 0.0428, 683.1331, 2.5556)
98 : (6, 21, 0.0, 134.419, 1.0)
99 : (14, 6, 0.0198, 478.9148, 3.0)
*********************************************************
Gen : 4
0 : (3, 19, 0.0072, 223.7639, 1.0)
1 : (17, 9, 0.0144, 395.1741, 1.5714)
2 : (9, 16, 0.0002, 375.0685, 1.2857)
3 : (10, 12, 0.009, 364.4677, 1.5476)
6 : (2, 4, 0.0, 144.6742, 1.0)
7 : (3, 4, 0.0231, 454.0601, 2.0)
8 : (12, 11, 0.0054, 257.0951, 2.0)
9 : (6, 14, 0.0104, 384.4789, 1.75)
10 : (8, 8, 0.0112, 341.3675, 1.0)
11 : (4, 9, 0.0101, 393.6973, 1.6667)
12 : (3, 15, 0.0, 223.7732, 1.5)
13 : (14, 6, 0.0154, 401.8475, 3.1)
14 : (9, 11, 0.0027, 194.4735, 2.25)
15 : (11, 12, 0.0202, 377.9707, 2.0417)
16 : (6, 14, 0.0, 189.9487, 1.0)
17 : (11, 7, 0.024, 492.7195, 2.2)
20 : (9, 16, 0.0062, 328.4452, 1.5)
21 : (11, 12, 0.0126, 404.6139, 1.9167)
22 : (0, 4, 0.0, 0.0, 0.0)
23 : (4, 0, 0.0365, 612.8381, 0.0)
24 : (5, 14, 0.001, 225.687, 1.0)
25 : (11, 8, 0.0125, 382.6408, 2.4)
26 : (1, 16, 0.0, 51.7311, 1.0)
27 : (16, 3, 0.0244, 500.5472, 5.5)
28 : (2, 13, 0.0, 151.2012, 1.0)
29 : (12, 6, 0.018, 435.2805, 2.2)
30 : (2, 14, 0.0, 209.9238, 1.0)
31 : (12, 2, 0.0286, 610.5826, 5.5)
32 : (8, 10, 0.0025, 294.7771, 1.3333)
33 : (7, 9, 0.0213, 459.1997, 1.2667)
34 : (10, 6, 0.0114, 399.923, 2.6667)
35 : (6, 10, 0.0117, 342.1623, 2.8889)
36 : (2, 16, 0.0, 87.1259, 1.0)
37 : (15, 3, 0.0209, 456.3517, 7.0)
38 : (6, 23, 0.0127, 296.057, 1.2)
39 : (8, 6, 0.0211, 505.7414, 2.4)
40 : (11, 16, 0.0049, 255.4006, 1.5714)
41 : (9, 11, 0.0193, 493.4883, 1.5952)
42 : (3, 16, 0.0027, 249.3049, 1.0)
43 : (14, 4, 0.0235, 489.6677, 3.5)
44 : (9, 9, 0.0112, 388.9276, 2.25)
45 : (9, 14, 0.012, 351.5487, 3.4167)
46 : (14, 6, 0.0227, 388.9355, 4.6667)
47 : (6, 18, 0.0038, 296.8954, 2.4167)
48 : (2, 16, 0.0189, 283.2742, 1.0)
49 : (13, 3, 0.0347, 562.7299, 7.0)
50 : (7, 14, 0.0, 119.2375, 1.0)
51 : (11, 8, 0.0195, 399.7325, 2.0)
52 : (1, 13, 0.004, 455.0085, 1.0)
53 : (13, 7, 0.008, 317.5028, 1.8333)
54 : (7, 12, 0.0, 160.0082, 1.4)
55 : (12, 9, 0.0143, 373.9235, 2.28)
56 : (8, 5, 0.0, 229.4635, 8.0)
57 : (5, 9, 0.0172, 423.4585, 5.0)
58 : (8, 11, 0.0016, 217.7576, 1.4)
59 : (7, 10, 0.0248, 438.6763, 2.8)
60 : (3, 12, 0.0, 91.5401, 1.0)
61 : (12, 4, 0.0176, 384.4455, 3.25)
62 : (4, 12, 0.0128, 274.4785, 1.3333)
63 : (12, 7, 0.0138, 418.434, 2.6667)
66 : (1, 16, 0.0, 381.4318, 1.0)
67 : (16, 3, 0.0235, 496.3331, 5.6667)
68 : (0, 20, 0.0, 109.6781, 0.0)
69 : (20, 3, 0.0226, 472.4375, 4.6667)
70 : (8, 7, 0.0273, 346.0659, 1.3333)
71 : (7, 9, 0.0291, 560.3698, 2.0833)
72 : (2, 6, 0.0019, 436.9736, 1.0)
73 : (6, 4, 0.0068, 392.187, 2.0)
74 : (5, 11, 0.0, 150.582, 1.25)
75 : (7, 5, 0.0219, 493.8632, 1.5625)
76 : (2, 10, 0.0, 224.9933, 1.0)
77 : (10, 2, 0.0369, 622.3151, 3.0)
78 : (9, 11, 0.0, 190.239, 2.25)
79 : (11, 11, 0.0184, 422.8948, 2.45)
80 : (5, 16, 0.0016, 223.4756, 1.3333)
81 : (15, 8, 0.0267, 498.2517, 2.3333)
82 : (7, 10, 0.0034, 312.5631, 1.4)
83 : (9, 9, 0.0252, 518.4816, 1.88)
88 : (1, 12, 0.0, 185.5428, 1.0)
89 : (12, 3, 0.0296, 495.9325, 2.6667)
90 : (8, 16, 0.0011, 134.8202, 1.3333)
91 : (11, 12, 0.0185, 397.9286, 3.0833)
92 : (9, 18, 0.0, 171.345, 1.4)
93 : (9, 13, 0.0056, 278.4573, 1.7333)
94 : (2, 15, 0.0, 186.8722, 1.0)
95 : (15, 4, 0.016, 435.2887, 2.75)
96 : (9, 13, 0.0082, 325.9672, 1.2857)
97 : (8, 10, 0.0417, 689.1364, 1.3265)
98 : (4, 9, 0.0097, 270.4366, 1.3333)
99 : (8, 5, 0.007, 322.2367, 2.1111)
100 : (2, 12, 0.0, 221.8243, 1.0)
101 : (10, 4, 0.0457, 754.5732, 2.3333)
*********************************************************
Gen : 5
0 : (5, 15, 0.0035, 241.4689, 1.0)
1 : (15, 7, 0.0189, 456.1909, 2.3333)
2 : (1, 18, 0.0, 267.4358, 0.0)
3 : (17, 3, 0.0315, 606.5297, 8.5)
4 : (1, 17, 0.0, 65.5308, 1.0)
5 : (17, 2, 0.0202, 455.9921, 5.5)
6 : (3, 9, 0.0, 238.57, 1.0)
7 : (6, 3, 0.0024, 316.5276, 1.6667)
8 : (6, 14, 0.001, 233.0725, 1.5)
9 : (13, 10, 0.0155, 418.7852, 2.7)
10 : (16, 4, 0.0171, 447.0565, 5.3333)
11 : (4, 16, 0.0227, 503.2475, 2.7778)
12 : (5, 17, 0.0, 137.3109, 1.25)
13 : (14, 6, 0.0298, 562.88, 3.4167)
14 : (10, 10, 0.0158, 322.587, 1.8)
15 : (10, 13, 0.0087, 276.5643, 1.6857)
16 : (1, 18, 0.0, 371.9663, 1.0)
17 : (17, 4, 0.0112, 406.1079, 4.5)
20 : (3, 13, 0.0044, 241.2986, 1.0)
21 : (12, 6, 0.0349, 567.5065, 2.75)
24 : (9, 14, 0.0024, 202.0399, 2.0)
25 : (11, 9, 0.0266, 513.5509, 3.25)
26 : (7, 13, 0.0, 193.386, 1.2)
27 : (13, 10, 0.0102, 309.1911, 2.3667)
34 : (11, 9, 0.0142, 376.2669, 2.2)
35 : (9, 13, 0.0163, 448.8369, 1.7)
36 : (6, 14, 0.0107, 349.9265, 1.0)
37 : (14, 6, 0.0127, 371.4882, 3.75)
44 : (7, 11, 0.0, 177.3728, 1.5)
45 : (10, 12, 0.0225, 442.0869, 2.3)
46 : (8, 9, 0.0, 133.8349, 1.4)
47 : (9, 13, 0.0171, 399.878, 1.4857)
50 : (12, 8, 0.0012, 274.2113, 1.8333)
51 : (8, 13, 0.0119, 353.7839, 1.6389)
52 : (4, 5, 0.0155, 320.3237, 3.0)
53 : (5, 4, 0.0118, 365.0853, 4.0)
54 : (2, 5, 0.0, 281.1786, 1.0)
55 : (5, 3, 0.0101, 376.832, 2.0)
56 : (7, 13, 0.0, 137.8199, 1.1667)
57 : (13, 12, 0.0089, 306.493, 1.3519)
58 : (1, 17, 0.0, 264.2078, 0.0)
59 : (17, 3, 0.021, 447.2682, 5.6667)
60 : (3, 17, 0.0, 118.5076, 1.0)
61 : (17, 4, 0.0191, 489.5162, 4.5)
64 : (14, 6, 0.0151, 408.3175, 2.8)
65 : (6, 15, 0.0183, 415.015, 1.95)
66 : (2, 12, 0.0, 158.288, 1.0)
67 : (9, 7, 0.0109, 329.3012, 2.25)
68 : (8, 11, 0.0249, 649.223, 2.0)
69 : (10, 9, 0.0333, 542.1186, 3.0)
70 : (2, 18, 0.0, 173.2475, 1.0)
71 : (18, 4, 0.0262, 523.3878, 3.5)
72 : (0, 0, 0.0, 501.7759, 0.0)
73 : (0, 0, 0.0212, 740.9604, 0.0)
74 : (3, 13, 0.0, 234.7283, 1.5)
75 : (13, 9, 0.0081, 273.8562, 1.7857)
76 : (4, 8, 0.0, 272.9377, 1.3333)
77 : (8, 6, 0.0382, 583.7992, 1.8333)
78 : (4, 14, 0.0, 301.4118, 1.0)
79 : (14, 5, 0.0163, 438.8864, 2.2)
80 : (5, 11, 0.0, 160.6128, 1.0)
81 : (11, 6, 0.0186, 416.3807, 3.0)
82 : (0, 8, 0.0, 385.7665, 0.0)
83 : (8, 1, 0.0341, 622.7137, 8.0)
84 : (0, 20, 0.0, 138.1856, 0.0)
85 : (20, 3, 0.014, 373.3234, 4.3333)
86 : (9, 11, 0.0092, 418.2997, 1.8)
87 : (11, 10, 0.0165, 412.566, 2.36)
88 : (7, 12, 0.0057, 223.3657, 2.3333)
89 : (12, 11, 0.0162, 369.4871, 2.2667)
92 : (2, 17, 0.0082, 199.0911, 1.0)
93 : (17, 4, 0.0232, 498.9638, 4.5)
94 : (6, 6, 0.0, 227.1556, 2.0)
95 : (6, 10, 0.0185, 437.747, 1.6667)
96 : (2, 15, 0.0137, 283.6995, 2.0)
97 : (15, 9, 0.0076, 276.6088, 2.5)
98 : (6, 14, 0.0158, 303.1077, 1.25)
99 : (14, 7, 0.0109, 366.7715, 3.05)
*********************************************************
Gen : 6
2 : (5, 17, 0.0, 113.3088, 1.0)
3 : (15, 8, 0.0154, 434.5175, 2.6667)
4 : (5, 14, 0.0, 173.4968, 1.25)
5 : (14, 10, 0.0234, 472.1741, 2.5417)
6 : (12, 8, 0.0069, 366.804, 2.75)
7 : (8, 14, 0.011, 310.9461, 2.15)
8 : (3, 13, 0.0, 196.5975, 2.0)
9 : (12, 4, 0.0135, 367.723, 7.0)
10 : (5, 14, 0.0, 138.1304, 1.25)
