Gen : 0
106 : (1, 1, 0.0, 1.0787, 1.0)
107 : (1, 3, 0.0, 224.2655, 0.0)
108 : (9, 12, 0.0, 188.2464, 1.2857)
109 : (2, 10, 0.0009, 197.8986, 3.2857)
110 : (1, 5, 0.0, 185.7104, 1.0)
111 : (2, 1, 0.0, 379.0683, 2.0)
112 : (3, 3, 0.0, 123.0434, 2.0)
113 : (2, 3, 0.0, 69.476, 2.0)
114 : (3, 7, 0.0, 99.3432, 1.0)
115 : (7, 8, 0.0, 137.1234, 2.3333)
116 : (5, 6, 0.0, 130.4372, 1.6667)
117 : (6, 9, 0.0, 95.7533, 1.6667)
118 : (2, 4, 0.0, 221.0336, 2.0)
119 : (1, 5, 0.0, 147.7379, 3.0)
120 : (3, 9, 0.0, 212.3404, 1.0)
121 : (2, 3, 0.0, 162.0162, 0.0)
122 : (13, 30, 0.0, 187.1026, 1.3)
123 : (0, 13, 0.0, 287.288, 0.0)
124 : (10, 7, 0.0009, 364.9216, 2.25)
125 : (4, 15, 0.0, 118.6981, 1.5625)
126 : (0, 11, 0.0, 0.0, 0.0)
127 : (11, 11, 0.0, 196.4092, 1.2857)
128 : (2, 5, 0.0, 229.5277, 2.0)
129 : (5, 9, 0.0, 317.257, 1.75)
130 : (7, 7, 0.0, 138.9678, 1.75)
131 : (0, 7, 0.0, 110.5181, 0.0)
132 : (1, 0, 0.0, 206.191, 0.0)
133 : (0, 1, 0.0313, 247.0839, 0.0)
134 : (2, 0, 0.0, 134.8668, 0.0)
135 : (0, 2, 0.0, 278.7594, 0.0)
136 : (5, 10, 0.0, 176.0381, 2.0)
137 : (10, 21, 0.0005, 212.5067, 1.5)
138 : (0, 0, 0.0, 124.2008, 0.0)
139 : (0, 0, 0.0, 176.9324, 0.0)
140 : (1, 0, 0.0, 127.3622, 0.0)
141 : (0, 1, 0.0, 286.0142, 0.0)
142 : (2, 5, 0.0, 195.4154, 1.0)
143 : (1, 4, 0.0, 165.0165, 2.0)
144 : (0, 0, 0.0003, 416.2365, 0.0)
145 : (0, 0, 0.0001, 746.8229, 0.0)
146 : (0, 0, 0.0, 219.6609, 0.0)
147 : (0, 0, 0.0, 1003.1267, 0.0)
148 : (0, 0, 0.0011, 320.7844, 0.0)
149 : (0, 0, 0.0001, 283.5565, 0.0)
150 : (13, 16, 0.001, 308.4162, 1.625)
151 : (1, 13, 0.001, 620.9329, 2.625)
152 : (3, 2, 0.0, 133.2847, 1.5)
153 : (0, 3, 0.0, 0.0, 0.0)
154 : (0, 0, 0.0, 333.1218, 0.0)
155 : (0, 0, 0.0, 0.0, 0.0)
156 : (12, 16, 0.0, 205.5736, 1.3333)
157 : (0, 12, 0.0, 40.6078, 0.0)
158 : (0, 0, 0.0, 0.0, 0.0)
159 : (0, 0, 0.0, 304.4913, 0.0)
160 : (7, 3, 0.0015, 47.9452, 2.0)
161 : (1, 7, 0.0001, 275.4932, 3.0)
162 : (1, 0, 0.0, 83.6757, 0.0)
163 : (0, 1, 0.0, 299.981, 0.0)
164 : (0, 1, 0.0, 307.3454, 0.0)
165 : (1, 0, 0.0, 132.5296, 0.0)
166 : (0, 20, 0.0, 22.5698, 0.0)
167 : (20, 0, 0.0067, 25.5602, 0.0)
168 : (3, 5, 0.0, 280.1875, 3.0)
169 : (3, 4, 0.0, 254.5864, 6.0)
170 : (0, 2, 0.0, 97.2194, 0.0)
171 : (1, 0, 0.0, 332.4652, 0.0)
172 : (2, 17, 0.0002, 217.9219, 1.0)
173 : (14, 19, 0.0, 309.9692, 1.25)
174 : (0, 8, 0.0, 0.0, 0.0)
175 : (8, 0, 0.0, 180.96, 0.0)
176 : (4, 19, 0.0023, 103.5961, 1.0)
177 : (0, 4, 0.0, 0.0, 0.0)
178 : (0, 5, 0.0, 164.3616, 0.0)
179 : (5, 2, 0.0, 166.4006, 2.5)
180 : (0, 0, 0.0, 196.8749, 0.0)
181 : (0, 1, 0.0, 78.6054, 0.0)
182 : (1, 0, 0.0, 247.2276, 0.0)
183 : (0, 1, 0.0, 301.8083, 0.0)
184 : (1, 0, 0.0, 162.7923, 0.0)
185 : (0, 1, 0.0, 77.5665, 0.0)
186 : (7, 6, 0.0, 121.8128, 1.6667)
187 : (0, 7, 0.0, 0.0, 0.0)
188 : (9, 12, 0.0, 309.4887, 1.8)
189 : (5, 12, 0.0, 195.1098, 1.7)
190 : (19, 30, 0.0005, 264.8113, 1.2)
191 : (1, 20, 0.0025, 119.8672, 2.2)
192 : (3, 10, 0.0039, 198.5346, 1.5)
193 : (9, 9, 0.0, 166.6498, 2.1)
194 : (0, 4, 0.0, 113.4432, 0.0)
195 : (4, 3, 0.0, 72.8178, 2.0)
196 : (9, 2, 0.0099, 251.457, 9.0)
197 : (1, 9, 0.0015, 148.4161, 0.0)
198 : (0, 14, 0.0, 124.6878, 0.0)
199 : (13, 38, 0.0001, 181.327, 1.1818)
*********************************************************
Gen : 1
0 : (2, 5, 0.0, 127.9921, 2.0)
1 : (5, 8, 0.0, 135.6415, 1.75)
2 : (0, 0, 0.0, 273.0302, 0.0)
3 : (0, 0, 0.0, 226.9779, 0.0)
4 : (6, 13, 0.0, 186.8121, 1.0)
5 : (6, 6, 0.0, 165.7308, 1.75)
8 : (12, 20, 0.0, 240.2453, 1.5)
9 : (2, 15, 0.0, 210.418, 1.75)
10 : (8, 14, 0.0, 205.627, 1.6)
11 : (4, 11, 0.0, 212.6066, 1.8667)
12 : (5, 11, 0.0, 205.0471, 1.0)
13 : (7, 15, 0.0, 275.6398, 1.1429)
14 : (20, 14, 0.0, 219.7351, 1.4615)
15 : (0, 20, 0.0, 382.5832, 0.0)
16 : (1, 1, 0.0, 143.4497, 0.0)
17 : (1, 1, 0.0, 224.9425, 1.0)
18 : (7, 17, 0.0, 187.8473, 1.1667)
19 : (0, 7, 0.0, 0.0, 0.0)
20 : (12, 3, 0.0, 128.0233, 2.0)
21 : (3, 13, 0.0, 190.9905, 1.6667)
22 : (0, 0, 0.0, 350.5362, 0.0)
23 : (0, 0, 0.0, 120.1736, 0.0)
24 : (4, 2, 0.0, 230.3139, 4.0)
25 : (1, 6, 0.0, 183.8494, 5.0)
26 : (0, 4, 0.0, 328.6058, 0.0)
27 : (4, 1, 0.0048, 74.4147, 2.0)
32 : (3, 3, 0.0, 144.3681, 1.5)
33 : (1, 3, 0.0, 146.238, 2.5)
34 : (0, 2, 0.0, 69.9205, 0.0)
35 : (2, 0, 0.0, 97.0316, 0.0)
36 : (0, 2, 0.0, 150.0505, 0.0)
37 : (2, 0, 0.0, 51.0938, 0.0)
