Gen : 0
106 : (0, 4, 0.0, 0.0, 0.0)
107 : (4, 2, 0.0, 250.6593, 2.0)
108 : (9, 1, 0.037, 624.3874, 8.0)
109 : (1, 9, 0.0034, 230.4113, 9.0)
110 : (0, 0, 0.0, 231.7313, 0.0)
111 : (0, 0, 0.0, 146.4319, 0.0)
112 : (2, 2, 0.0, 195.6646, 2.0)
113 : (2, 2, 0.0, 226.3323, 0.0)
114 : (4, 19, 0.0, 200.02, 1.0)
115 : (11, 12, 0.0064, 236.8082, 1.5714)
116 : (0, 0, 0.0, 0.0, 0.0)
117 : (0, 0, 0.0, 77.5496, 0.0)
118 : (0, 1, 0.0019, 240.5267, 0.0)
119 : (0, 0, 0.0002, 179.4635, 0.0)
120 : (0, 1, 0.0, 187.274, 0.0)
121 : (1, 0, 0.0, 353.3475, 0.0)
122 : (1, 5, 0.0, 205.3835, 1.0)
123 : (2, 1, 0.0061, 343.9193, 2.0)
124 : (0, 2, 0.0, 104.3244, 0.0)
125 : (2, 0, 0.0, 132.8567, 0.0)
126 : (0, 0, 0.0, 262.5556, 0.0)
127 : (0, 0, 0.0, 260.2151, 0.0)
128 : (0, 2, 0.0127, 457.86, 0.0)
129 : (2, 0, 0.0016, 311.3953, 0.0)
130 : (1, 13, 0.0, 283.9874, 1.0)
131 : (13, 1, 0.0013, 189.0423, 3.0)
132 : (8, 29, 0.0, 171.4692, 1.3333)
133 : (0, 8, 0.0018, 342.244, 0.0)
134 : (6, 19, 0.0039, 166.6058, 1.0)
135 : (6, 8, 0.0002, 260.5719, 2.3333)
136 : (1, 3, 0.0, 1.9397, 1.0)
137 : (3, 8, 0.0, 139.1591, 1.5)
138 : (10, 13, 0.0006, 86.6388, 1.4286)
139 : (0, 10, 0.0031, 297.0569, 0.0)
140 : (2, 5, 0.0, 142.7918, 1.0)
141 : (1, 3, 0.0, 285.5974, 0.0)
142 : (3, 15, 0.0, 137.8308, 1.0)
143 : (5, 4, 0.0, 117.9182, 4.0)
144 : (2, 3, 0.0, 194.3248, 1.0)
145 : (1, 2, 0.0, 281.3344, 0.0)
146 : (17, 3, 0.0037, 229.7546, 2.5)
147 : (3, 18, 0.0002, 111.2337, 2.75)
148 : (1, 0, 0.0, 303.1402, 0.0)
149 : (0, 2, 0.0, 440.5265, 0.0)
150 : (0, 0, 0.0, 121.2042, 0.0)
151 : (0, 0, 0.0, 209.5359, 0.0)
152 : (1, 0, 0.0, 344.3885, 0.0)
153 : (0, 1, 0.0, 0.0, 0.0)
154 : (0, 1, 0.0, 279.624, 0.0)
155 : (1, 0, 0.0, 148.8699, 0.0)
156 : (3, 5, 0.0, 201.4592, 1.5)
157 : (1, 3, 0.0, 191.3883, 2.5)
158 : (5, 15, 0.0, 218.1444, 1.0)
159 : (4, 7, 0.0, 195.1347, 1.6667)
160 : (1, 0, 0.0, 110.2072, 0.0)
161 : (0, 1, 0.0, 180.7178, 0.0)
162 : (3, 4, 0.0, 237.856, 1.0)
163 : (0, 3, 0.0043, 404.4257, 0.0)
164 : (8, 0, 0.0, 146.7236, 0.0)
165 : (0, 8, 0.0, 0.0, 0.0)
166 : (4, 18, 0.0006, 169.6622, 1.0)
167 : (6, 10, 0.0, 84.6816, 1.4)
