Gen : 0
103 : (25, 23, 0.191, 480.9488, 2.0)
104 : (15, 25, 0.0, 223.4963, 1.5556)
105 : (25, 20, 0.1763, 465.9971, 2.5)
106 : (9, 31, 0.0, 311.024, 1.125)
107 : (31, 16, 0.1691, 449.4318, 2.3636)
108 : (10, 30, 0.0077, 535.4453, 1.25)
109 : (30, 13, 0.2166, 500.2629, 3.2222)
110 : (5, 34, 0.0047, 588.3997, 1.25)
111 : (34, 11, 0.1743, 464.9788, 2.7)
112 : (6, 34, 0.012, 515.7807, 1.0)
113 : (34, 10, 0.1545, 448.372, 3.2)
114 : (9, 31, 0.0, 500.7441, 1.125)
115 : (31, 15, 0.2326, 541.4744, 2.6364)
116 : (14, 26, 0.0253, 507.9699, 1.4444)
117 : (26, 19, 0.2498, 566.6676, 2.1667)
118 : (13, 27, 0.0183, 451.226, 1.3)
119 : (27, 21, 0.1721, 432.2615, 1.9231)
120 : (5, 35, 0.0385, 658.7404, 1.0)
121 : (35, 11, 0.1709, 475.8402, 3.4)
122 : (9, 24, 0.0343, 590.1281, 1.2857)
123 : (24, 20, 0.1321, 403.7499, 2.4)
124 : (8, 32, 0.0271, 497.0276, 1.1429)
125 : (32, 13, 0.2357, 535.7416, 3.4444)
126 : (12, 28, 0.0393, 495.53, 1.3333)
127 : (28, 19, 0.1817, 453.0487, 2.1667)
128 : (5, 12, 0.007, 520.2469, 1.25)
129 : (12, 6, 0.2378, 532.3218, 2.2)
130 : (10, 30, 0.0409, 555.2356, 1.6667)
131 : (30, 15, 0.2127, 504.1695, 3.1111)
132 : (11, 29, 0.0238, 470.416, 1.1)
133 : (29, 18, 0.1695, 450.8578, 2.25)
134 : (14, 26, 0.0228, 486.6028, 1.75)
135 : (26, 17, 0.2003, 487.4457, 2.1818)
136 : (12, 28, 0.0076, 474.1927, 1.3333)
137 : (28, 24, 0.1949, 473.9448, 1.8)
138 : (15, 25, 0.031, 593.7935, 1.1538)
139 : (25, 22, 0.2221, 517.2946, 1.7143)
140 : (12, 28, 0.0223, 647.9377, 1.2)
141 : (28, 23, 0.1895, 459.6536, 1.9286)
142 : (8, 26, 0.0232, 565.7885, 1.1429)
143 : (26, 16, 0.2329, 501.301, 2.6)
144 : (10, 23, 0.0408, 695.3609, 1.5)
145 : (23, 18, 0.2209, 508.5612, 1.7692)
146 : (11, 29, 0.0348, 640.7924, 1.1)
147 : (29, 13, 0.2362, 536.9313, 2.0909)
148 : (11, 29, 0.0314, 507.8818, 1.1)
149 : (29, 16, 0.2192, 518.3768, 2.0769)
150 : (12, 28, 0.0029, 404.271, 1.1)
151 : (28, 16, 0.1722, 465.2862, 2.0)
152 : (13, 27, 0.0409, 492.8735, 1.1818)
153 : (27, 18, 0.2572, 560.8531, 2.0)
154 : (16, 24, 0.0081, 532.7798, 1.25)
155 : (24, 23, 0.1926, 454.7286, 1.5)
156 : (17, 23, 0.0509, 551.8308, 1.1333)
157 : (23, 26, 0.1132, 354.0402, 1.4667)
158 : (9, 31, 0.0059, 535.9335, 1.8)
159 : (31, 20, 0.1554, 424.3484, 2.4167)
160 : (12, 28, 0.0032, 489.0919, 1.2)
161 : (28, 18, 0.1948, 486.5222, 1.9231)
162 : (16, 24, 0.0291, 480.6314, 1.6)
163 : (24, 21, 0.2387, 525.4245, 1.7692)
164 : (18, 22, 0.0409, 681.6383, 1.5455)
165 : (22, 23, 0.2069, 481.9854, 1.6923)
166 : (15, 25, 0.0528, 615.0245, 1.5556)
167 : (25, 25, 0.1509, 418.9072, 1.7857)
168 : (17, 23, 0.0304, 642.8028, 1.875)
169 : (23, 29, 0.124, 383.9875, 1.9167)
170 : (15, 25, 0.0382, 606.2604, 1.3636)
171 : (25, 19, 0.2315, 538.5676, 1.8462)
172 : (14, 26, 0.015, 462.7286, 1.3333)
173 : (26, 24, 0.1603, 418.5229, 1.8571)
174 : (17, 23, 0.0531, 583.6601, 1.1818)
175 : (23, 21, 0.2006, 481.5358, 2.0909)
176 : (14, 26, 0.0135, 444.2815, 1.2727)
177 : (26, 19, 0.2602, 565.8114, 2.0)
178 : (16, 24, 0.0474, 710.7219, 1.5556)
179 : (24, 25, 0.2023, 485.5606, 1.8462)
180 : (12, 28, 0.0034, 397.3254, 1.2)
181 : (28, 17, 0.1616, 439.9048, 2.25)
182 : (18, 22, 0.0361, 639.3251, 1.5455)
183 : (22, 23, 0.1439, 413.8824, 1.6923)
184 : (20, 20, 0.0552, 572.0256, 1.4615)
185 : (20, 23, 0.2596, 553.0006, 1.5385)
186 : (23, 17, 0.0271, 644.0309, 1.9091)
187 : (17, 26, 0.1655, 442.334, 1.4167)
188 : (17, 23, 0.0236, 656.0167, 2.0)
189 : (23, 23, 0.1614, 434.1775, 2.0909)
190 : (17, 23, 0.022, 515.6281, 1.5455)
191 : (23, 20, 0.1581, 460.0473, 1.6667)
192 : (19, 21, 0.0158, 483.7629, 1.8889)
193 : (21, 22, 0.1749, 455.2672, 1.9091)
194 : (19, 21, 0.0276, 600.7957, 2.2857)
195 : (21, 23, 0.2497, 567.1101, 2.3333)
196 : (22, 19, 0.0282, 730.0387, 2.1)
197 : (18, 26, 0.2033, 476.2816, 1.6364)
198 : (16, 24, 0.05, 606.7226, 1.6667)
199 : (24, 22, 0.2123, 472.6537, 2.0)
200 : (0, 40, 0.0, 0.0, 0.0)
201 : (40, 9, 0.1997, 493.3745, 5.4286)
202 : (0, 39, 0.0, 0.0, 0.0)
203 : (39, 11, 0.1444, 401.2658, 4.3333)
204 : (11, 29, 0.0738, 760.2615, 1.375)
205 : (29, 17, 0.1716, 464.6894, 2.2727)
206 : (15, 25, 0.0276, 594.1715, 1.5)
207 : (25, 23, 0.1591, 455.4782, 1.5)
208 : (10, 30, 0.0137, 558.0282, 1.4286)
209 : (30, 19, 0.143, 404.1583, 2.6364)
210 : (8, 32, 0.0273, 574.8016, 1.3333)
211 : (32, 11, 0.1938, 483.3759, 3.75)
212 : (12, 28, 0.0026, 478.3636, 1.3333)
213 : (28, 23, 0.1396, 391.3073, 2.0769)
214 : (8, 32, 0.0227, 504.3682, 1.0)
215 : (32, 11, 0.2184, 517.1819, 2.9091)
216 : (4, 26, 0.036, 478.8512, 1.3333)
217 : (26, 8, 0.1653, 478.2411, 3.6)
218 : (11, 29, 0.033, 382.2901, 1.1)
219 : (29, 17, 0.1883, 465.7984, 2.0)
220 : (12, 28, 0.0367, 540.5756, 1.2)
221 : (28, 19, 0.1919, 453.9622, 1.9231)
222 : (10, 30, 0.0152, 553.1099, 1.6667)
223 : (30, 15, 0.1413, 409.3726, 2.6)
224 : (12, 28, 0.0077, 422.6078, 1.2)
225 : (28, 14, 0.2237, 502.5284, 2.3636)
226 : (8, 32, 0.0251, 398.8489, 1.1667)
227 : (32, 19, 0.1503, 407.3581, 2.0)
228 : (14, 26, 0.035, 543.9136, 1.1667)
229 : (26, 16, 0.1787, 477.2606, 1.6923)
230 : (11, 29, 0.0145, 496.0358, 1.2222)
231 : (29, 19, 0.1595, 397.0397, 1.75)
232 : (15, 25, 0.0285, 614.3903, 1.1538)
233 : (25, 19, 0.2207, 522.2055, 1.5)
