Gen : 0
105 : (13, 23, 0.0, 177.6048, 1.3)
106 : (2, 4, 0.0, 290.9496, 1.0)
107 : (3, 4, 0.0027, 193.1915, 1.5)
108 : (10, 4, 0.0008, 192.8081, 2.5)
109 : (1, 10, 0.0001, 330.4814, 3.5)
110 : (4, 17, 0.0, 186.3997, 1.0)
111 : (7, 12, 0.0, 213.2468, 2.6667)
112 : (6, 19, 0.0003, 177.4923, 1.2)
113 : (10, 18, 0.0003, 273.3178, 2.04)
114 : (0, 3, 0.0, 159.3091, 0.0)
115 : (3, 3, 0.0004, 300.1011, 1.5)
116 : (1, 5, 0.0083, 232.6279, 0.0)
117 : (2, 5, 0.0002, 342.7404, 1.0)
118 : (3, 15, 0.0, 164.3205, 1.0)
119 : (10, 18, 0.0, 275.2157, 1.2222)
120 : (1, 2, 0.0, 156.515, 1.0)
121 : (2, 8, 0.0, 102.6746, 3.0)
122 : (2, 3, 0.0, 123.1175, 1.0)
123 : (3, 10, 0.0012, 165.0843, 2.0)
124 : (5, 9, 0.0, 201.7219, 1.6667)
125 : (3, 5, 0.0, 70.2578, 3.6667)
126 : (3, 11, 0.0, 256.1071, 1.0)
127 : (5, 4, 0.0, 190.0828, 4.0)
128 : (0, 4, 0.0, 188.855, 0.0)
129 : (4, 18, 0.0272, 177.9332, 1.0)
130 : (1, 11, 0.0, 125.4507, 1.0)
131 : (11, 33, 0.0, 172.7039, 1.1)
132 : (2, 3, 0.0, 133.4748, 1.0)
133 : (1, 3, 0.0, 118.677, 2.0)
134 : (0, 0, 0.0, 206.6951, 0.0)
135 : (0, 0, 0.0, 127.0239, 0.0)
136 : (9, 8, 0.0053, 139.7278, 1.6)
137 : (1, 10, 0.0003, 212.8357, 2.6)
138 : (2, 13, 0.0, 172.3161, 1.0)
139 : (12, 11, 0.0034, 265.1536, 2.2)
140 : (2, 3, 0.0, 256.2924, 2.0)
141 : (3, 3, 0.0, 206.598, 3.0)
142 : (2, 8, 0.0, 36.7934, 1.0)
143 : (8, 12, 0.0, 240.5374, 1.5)
144 : (6, 21, 0.0, 170.7027, 1.0)
145 : (11, 18, 0.0, 229.7971, 1.5)
146 : (0, 15, 0.0, 244.9024, 0.0)
147 : (15, 12, 0.0002, 198.8386, 1.7143)
148 : (0, 0, 0.0, 366.7395, 0.0)
149 : (0, 0, 0.0, 259.596, 0.0)
150 : (18, 15, 0.0059, 286.321, 1.6364)
151 : (2, 18, 0.002, 236.8914, 2.6364)
152 : (4, 12, 0.0, 227.0217, 1.0)
153 : (1, 4, 0.0, 181.8561, 2.0)
154 : (3, 6, 0.0, 235.244, 3.0)
155 : (6, 18, 0.0, 231.0974, 2.0)
156 : (4, 13, 0.0, 214.7603, 1.0)
157 : (2, 4, 0.0, 160.4814, 1.5)
158 : (11, 16, 0.0009, 141.9333, 1.2222)
159 : (7, 23, 0.0, 183.8721, 1.1746)
160 : (13, 2, 0.0006, 270.8821, 12.0)
161 : (0, 13, 0.0, 0.0, 0.0)
162 : (6, 0, 0.0101, 102.5999, 0.0)
163 : (0, 6, 0.0013, 101.0354, 0.0)
164 : (19, 32, 0.0, 208.4799, 1.3846)
165 : (1, 19, 0.0, 261.2812, 2.3846)
166 : (3, 10, 0.0, 65.8774, 1.0)
167 : (10, 3, 0.0, 147.0944, 1.6667)
168 : (13, 18, 0.0, 254.6994, 1.1818)
