Gen : 0
164 | 0.9837082626231857 | 1.0 | 1.0
165 | 0.9709505944546686 | 1.0 | 1.0
166 | 0.9927744539878084 | 1.0 | 1.0
167 | 0.6098403047164004 | 1.0 | 0.9
168 | 0.9927744539878084 | 1.0 | 0.9
169 | 0.99819587904281 | 1.0 | 1.0
170 | 0.9837082626231857 | 1.0 | 1.0
171 | 0.8812908992306927 | 1.0 | 1.0
172 | 0.9837082626231857 | 1.0 | 1.0
173 | 0.8485481782946158 | 1.0 | 1.0
174 | 0.9709505944546686 | 1.0 | 1.0
175 | 0.7219280948873623 | 1.0 | 1.0
176 | 0.9097361225311662 | 1.0 | 1.0
177 | 1.0 | 1.0 | 1.0
178 | 0.7691928290130138 | 1.0 | 1.0
179 | 0.934068055375491 | 1.0 | 1.0
180 | 0.99819587904281 | 1.0 | 0.81
181 | 0.99819587904281 | 1.0 | 1.0
182 | 0.0 | 0.05 | 1.0
183 | 0.9977724720899821 | 0.9 | 1.0
184 | 0.9709505944546686 | 1.0 | 1.0
185 | 0.930586129131993 | 0.65 | 1.0
186 | 0.5713549744279548 | 0.925 | 1.0
187 | 0.9927744539878084 | 1.0 | 1.0
188 | 0.9837082626231857 | 1.0 | 0.81
189 | 1.0 | 1.0 | 1.0
190 | 0.9910760598382222 | 0.45 | 1.0
191 | 0.9629004147713269 | 0.775 | 1.0
192 | 0.934068055375491 | 1.0 | 1.0
193 | 0.934068055375491 | 1.0 | 1.0
194 | 0.9097361225311662 | 1.0 | 1.0
195 | 0.9544340029249649 | 1.0 | 1.0
196 | 0.9097361225311662 | 1.0 | 1.0
197 | 0.99819587904281 | 1.0 | 1.0
198 | 0.9927744539878084 | 1.0 | 1.0
199 | 0.9957274520849256 | 0.65 | 1.0
200 | 0.99819587904281 | 1.0 | 1.0
201 | 0.6840384356390417 | 0.825 | 1.0
202 | 0.9709505944546686 | 1.0 | 1.0
203 | 0.9927744539878084 | 1.0 | 1.0
204 | 0.934068055375491 | 1.0 | 0.81
205 | 0.6690158350565576 | 1.0 | 1.0
206 | 0.934068055375491 | 1.0 | 1.0
207 | 0.934068055375491 | 1.0 | 0.9
208 | 0.8485481782946158 | 1.0 | 1.0
209 | 0.9833761901392237 | 0.825 | 1.0
210 | 0.9544340029249649 | 1.0 | 0.81
211 | 0.7642045065086203 | 0.225 | 1.0
212 | 0.8485481782946158 | 1.0 | 1.0
213 | 0.9097361225311662 | 1.0 | 1.0
214 | 0.9837082626231857 | 1.0 | 0.9
215 | 0.99819587904281 | 1.0 | 1.0
216 | 0.7219280948873623 | 1.0 | 1.0
217 | 0.0 | 0.125 | 1.0
218 | 0.9544340029249649 | 1.0 | 1.0
219 | 0.99819587904281 | 1.0 | 1.0
220 | 0.7691928290130138 | 1.0 | 1.0
221 | 0.6690158350565576 | 1.0 | 1.0
222 | 0.9544340029249649 | 1.0 | 1.0
223 | 0.8812908992306927 | 1.0 | 1.0
224 | 0.934068055375491 | 1.0 | 1.0
225 | 0.9837082626231857 | 1.0 | 1.0
226 | 0.934068055375491 | 1.0 | 1.0
227 | 0.8812908992306927 | 1.0 | 1.0
228 | 0.8112781244591328 | 1.0 | 1.0
229 | 0.9709505944546686 | 1.0 | 0.81
230 | 0.99819587904281 | 1.0 | 1.0
231 | 0.9544340029249649 | 1.0 | 1.0
232 | 0.9927744539878084 | 1.0 | 1.0
233 | 0.6690158350565576 | 1.0 | 1.0
234 | 0.9837082626231857 | 1.0 | 1.0
235 | 0.9957274520849256 | 0.975 | 0.9
236 | 0.6789538995185759 | 0.975 | 1.0
237 | 0.8812908992306927 | 1.0 | 1.0
238 | 0.934068055375491 | 1.0 | 1.0
239 | 0.934068055375491 | 1.0 | 1.0
240 | 0.5435644431995964 | 1.0 | 1.0
241 | 0.9544340029249649 | 1.0 | 1.0
242 | 1.0 | 1.0 | 1.0
243 | 0.99819587904281 | 1.0 | 1.0
244 | 0.9819407868640977 | 0.475 | 1.0
245 | 0.99819587904281 | 1.0 | 1.0
246 | 0.99819587904281 | 1.0 | 1.0
247 | 0.9544340029249649 | 1.0 | 1.0
248 | 0.9709505944546686 | 1.0 | 1.0
249 | 0.9544340029249649 | 1.0 | 0.9
250 | 0.934068055375491 | 1.0 | 1.0
251 | 0.9709505944546686 | 1.0 | 1.0
252 | 0.934068055375491 | 1.0 | 1.0
253 | 0.8485481782946158 | 1.0 | 1.0
254 | 0.934068055375491 | 1.0 | 0.9
255 | 0.9852281360342516 | 0.35 | 1.0
256 | 0.8314743880097293 | 0.475 | 1.0
257 | 0.9927744539878084 | 1.0 | 1.0
258 | 0.934068055375491 | 1.0 | 1.0
259 | 1.0 | 1.0 | 1.0
260 | 0.99819587904281 | 1.0 | 1.0
261 | 0.99819587904281 | 1.0 | 1.0
262 | 0.934068055375491 | 1.0 | 1.0
263 | 0.9097361225311662 | 1.0 | 1.0
264 | 0.934068055375491 | 1.0 | 1.0
265 | 0.8485481782946158 | 1.0 | 1.0
266 | 0.8812908992306927 | 1.0 | 1.0
267 | 0.9927744539878084 | 1.0 | 1.0
268 | 0.9927744539878084 | 1.0 | 1.0
269 | 0.9544340029249649 | 1.0 | 1.0
270 | 0.9097361225311662 | 1.0 | 0.9
271 | 0.934068055375491 | 1.0 | 1.0
272 | 0.9544340029249649 | 1.0 | 1.0
273 | 0.9927744539878084 | 1.0 | 1.0
274 | 0.9544340029249649 | 1.0 | 1.0
275 | 0.9544340029249649 | 1.0 | 0.9
276 | 0.9544340029249649 | 1.0 | 1.0
277 | 0.9837082626231857 | 1.0 | 1.0
278 | 0.9709505944546686 | 1.0 | 1.0
279 | 0.99819587904281 | 1.0 | 1.0
280 | 0.8485481782946158 | 1.0 | 1.0
281 | 0.9837082626231857 | 1.0 | 1.0
282 | 0.9837082626231857 | 1.0 | 1.0
283 | 0.9097361225311662 | 1.0 | 1.0
284 | 0.9709505944546686 | 1.0 | 1.0
285 | 0.934068055375491 | 1.0 | 1.0
286 | 0.9544340029249649 | 1.0 | 1.0
287 | 0.9097361225311662 | 1.0 | 0.81
288 | 0.7691928290130138 | 1.0 | 1.0
289 | 0.8485481782946158 | 1.0 | 1.0
290 | 0.9837082626231857 | 1.0 | 1.0
291 | 0.9709505944546686 | 1.0 | 0.9
292 | 0.8485481782946158 | 1.0 | 1.0
293 | 0.9709505944546686 | 1.0 | 1.0
294 | 0.9819407868640977 | 0.475 | 1.0
295 | 0.9927744539878084 | 1.0 | 1.0
296 | 0.9927744539878084 | 1.0 | 1.0
297 | 0.9097361225311662 | 1.0 | 1.0
298 | 0.9927744539878084 | 1.0 | 1.0
299 | 0.9927744539878084 | 1.0 | 1.0
300 | 0.9811522341999133 | 0.775 | 0.9
301 | 0.9402859586706309 | 0.35 | 1.0
302 | 0.9927744539878084 | 1.0 | 0.7290000000000001
303 | 0.9837082626231857 | 1.0 | 0.9
304 | 0.9837082626231857 | 1.0 | 0.9
305 | 0.9927744539878084 | 1.0 | 0.9
306 | 0.99819587904281 | 1.0 | 0.81
307 | 0.9709505944546686 | 1.0 | 0.81
308 | 0.99819587904281 | 1.0 | 0.9
309 | 0.9709505944546686 | 1.0 | 1.0
310 | 0.9983636725938131 | 0.525 | 0.9
311 | 0.9927744539878084 | 1.0 | 0.9
312 | 0.9352691398683566 | 0.925 | 0.81
313 | 0.99819587904281 | 1.0 | 0.7290000000000001
314 | 0.9957274520849256 | 0.975 | 1.0
315 | 1.0 | 1.0 | 1.0
316 | 0.934068055375491 | 1.0 | 1.0
317 | 0.9544340029249649 | 1.0 | 1.0
318 | 0.99819587904281 | 1.0 | 0.9
319 | 0.9709505944546686 | 1.0 | 1.0
320 | 0.9837082626231857 | 1.0 | 1.0
321 | 0.8485481782946158 | 1.0 | 1.0
322 | 0.9774178175281716 | 0.425 | 1.0
323 | 0.8485481782946158 | 1.0 | 0.9
324 | 0.934068055375491 | 1.0 | 1.0
325 | 0.9544340029249649 | 1.0 | 0.81
326 | 0.9922666387194963 | 0.725 | 0.9
327 | 0.9837082626231857 | 1.0 | 0.9
328 | 0.934068055375491 | 1.0 | 1.0
329 | 0.9709505944546686 | 1.0 | 0.9
330 | 0.9837082626231857 | 1.0 | 1.0
331 | 0.9967916319816366 | 0.75 | 0.9
332 | 0.99819587904281 | 1.0 | 1.0
333 | 0.934068055375491 | 1.0 | 0.81
334 | 0.7691928290130138 | 1.0 | 0.81
335 | 0.8112781244591328 | 1.0 | 1.0
336 | 0.9837082626231857 | 1.0 | 0.81
337 | 0.99819587904281 | 1.0 | 1.0
338 | 0.9837082626231857 | 1.0 | 1.0
339 | 0.99819587904281 | 1.0 | 1.0
340 | 0.9837082626231857 | 1.0 | 0.7290000000000001
341 | 0.9927744539878084 | 1.0 | 0.7290000000000001
342 | 0.99819587904281 | 1.0 | 1.0
343 | 0.99819587904281 | 1.0 | 0.9
344 | 0.99819587904281 | 1.0 | 1.0
345 | 0.9709505944546686 | 0.125 | 1.0
346 | 0.934068055375491 | 1.0 | 1.0
347 | 0.9952525494396791 | 0.925 | 1.0
348 | 1.0 | 0.1 | 0.9
349 | 0.8112781244591328 | 1.0 | 0.81
350 | 0.9544340029249649 | 1.0 | 0.9
351 | 1.0 | 1.0 | 0.9
352 | 0.9927744539878084 | 1.0 | 1.0
353 | 1.0 | 1.0 | 1.0
354 | 0.8112781244591328 | 1.0 | 0.9
355 | 0.934068055375491 | 1.0 | 0.9
356 | 0.9932338197397066 | 0.775 | 1.0
357 | 0.9709505944546686 | 0.375 | 1.0
358 | 0.8485481782946158 | 1.0 | 1.0
359 | 0.934068055375491 | 1.0 | 0.9
360 | 0.934068055375491 | 1.0 | 1.0
361 | 0.9881108365218301 | 0.975 | 1.0
362 | 0.9709505944546686 | 1.0 | 0.81
363 | 0.934068055375491 | 1.0 | 0.9
364 | 0.9097361225311662 | 1.0 | 0.81
365 | 0.9709505944546686 | 1.0 | 0.81
366 | 0.8485481782946158 | 1.0 | 0.9
367 | 0.99819587904281 | 1.0 | 1.0
368 | 0.9709505944546686 | 1.0 | 1.0
369 | 0.934068055375491 | 1.0 | 1.0
370 | 0.9784493292686189 | 0.725 | 0.9
371 | 0.9927744539878084 | 1.0 | 1.0
372 | 0.9837082626231857 | 1.0 | 1.0
373 | 0.99819587904281 | 1.0 | 1.0
374 | 0.99819587904281 | 1.0 | 0.9
375 | 1.0 | 1.0 | 0.9
376 | 0.99819587904281 | 1.0 | 1.0
377 | 1.0 | 1.0 | 1.0
378 | 0.8485481782946158 | 1.0 | 0.9
379 | 0.99819587904281 | 1.0 | 1.0
380 | 0.9544340029249649 | 1.0 | 1.0
381 | 0.99819587904281 | 1.0 | 1.0
382 | 0.934068055375491 | 1.0 | 1.0
383 | 0.38431154412649704 | 1.0 | 1.0
384 | 0.8485481782946158 | 1.0 | 0.81
385 | 0.9811522341999133 | 0.775 | 0.9
386 | 0.9927744539878084 | 1.0 | 1.0
387 | 0.9927744539878084 | 1.0 | 0.9
388 | 1.0 | 1.0 | 1.0
389 | 0.9837082626231857 | 1.0 | 1.0
390 | 0.9097361225311662 | 1.0 | 1.0
391 | 0.9097361225311662 | 1.0 | 1.0
392 | 1.0 | 1.0 | 1.0
393 | 0.9927744539878084 | 1.0 | 1.0
394 | 0.9568886656798214 | 0.925 | 1.0
395 | 0.934068055375491 | 1.0 | 0.81
396 | 0.9544340029249649 | 1.0 | 1.0
397 | 0.8904916402194913 | 0.325 | 1.0
398 | 0.99819587904281 | 1.0 | 1.0
399 | 0.9927744539878084 | 1.0 | 0.9
400 | 1.0 | 1.0 | 1.0
401 | 0.99819587904281 | 1.0 | 1.0
402 | 0.9927744539878084 | 1.0 | 0.81
403 | 0.9081783472997051 | 0.85 | 0.7290000000000001
404 | 0.99819587904281 | 1.0 | 0.9
405 | 0.7691928290130138 | 1.0 | 1.0
406 | 1.0 | 1.0 | 0.9
407 | 0.9927744539878084 | 1.0 | 1.0
408 | 0.8812908992306927 | 1.0 | 0.4782969000000001
409 | 0.9709505944546686 | 1.0 | 0.9
410 | 0.9971803988942642 | 0.8 | 0.7290000000000001
411 | 0.9927744539878084 | 1.0 | 0.81
412 | 0.9927744539878084 | 1.0 | 0.9
413 | 0.9709505944546686 | 1.0 | 1.0
414 | 0.9927744539878084 | 1.0 | 0.81
415 | 0.99819587904281 | 1.0 | 1.0
416 | 0.9544340029249649 | 1.0 | 0.9
417 | 0.9927744539878084 | 1.0 | 0.9
418 | 1.0 | 1.0 | 0.81
419 | 0.9544340029249649 | 1.0 | 0.9
420 | 0.9927744539878084 | 1.0 | 0.9
421 | 0.9983636725938131 | 0.525 | 1.0
422 | 0.9090221560878149 | 0.925 | 0.81
423 | 0.9097361225311662 | 1.0 | 0.81
424 | 0.9899927915575188 | 0.85 | 1.0
425 | 0.9927744539878084 | 1.0 | 0.9
426 | 0.8112781244591328 | 1.0 | 0.7290000000000001
427 | 0.99819587904281 | 1.0 | 0.9
428 | 0.9182958340544896 | 0.15 | 1.0
429 | 0.9709505944546686 | 1.0 | 1.0
430 | 0.8485481782946158 | 1.0 | 0.81
431 | 0.9709505944546686 | 1.0 | 0.9
432 | 0.9819407868640977 | 0.95 | 0.9
433 | 0.9544340029249649 | 1.0 | 0.9
434 | 0.934068055375491 | 1.0 | 0.81
435 | 1.0 | 1.0 | 1.0
436 | 0.99819587904281 | 1.0 | 0.9
437 | 0.9544340029249649 | 1.0 | 1.0
438 | 0.934068055375491 | 1.0 | 1.0
439 | 0.9640787648082292 | 0.9 | 1.0
440 | 0.8812908992306927 | 1.0 | 1.0
441 | 0.9995256892936493 | 0.975 | 0.81
442 | 1.0 | 1.0 | 0.9
443 | 0.9927744539878084 | 1.0 | 0.9
444 | 0.9709505944546686 | 1.0 | 0.9
445 | 1.0 | 1.0 | 0.9
446 | 0.99819587904281 | 1.0 | 0.9
447 | 1.0 | 1.0 | 1.0
448 | 0.9975025463691153 | 0.85 | 1.0
449 | 0.934068055375491 | 1.0 | 0.9
450 | 0.934068055375491 | 1.0 | 0.81
451 | 0.8485481782946158 | 1.0 | 1.0
452 | 0.9927744539878084 | 1.0 | 1.0
453 | 0.9097361225311662 | 1.0 | 0.9
454 | 0.9910760598382222 | 0.9 | 0.6561
455 | 0.863120568566631 | 0.35 | 1.0
456 | 0.99819587904281 | 1.0 | 1.0
457 | 0.99819587904281 | 1.0 | 0.9
458 | 0.934068055375491 | 1.0 | 1.0
459 | 0.9587118829771318 | 0.525 | 1.0
460 | 0.9544340029249649 | 1.0 | 0.81
461 | 0.9097361225311662 | 1.0 | 0.7290000000000001
462 | 0.99819587904281 | 1.0 | 1.0
463 | 0.9837082626231857 | 1.0 | 0.81
464 | 0.9837082626231857 | 1.0 | 0.9
465 | 0.9992492479956565 | 0.775 | 0.9
466 | 1.0 | 1.0 | 0.9
467 | 0.9927744539878084 | 1.0 | 0.9
468 | 0.9709505944546686 | 1.0 | 0.81
469 | 0.934068055375491 | 1.0 | 0.9
470 | 0.9059282160429992 | 0.7 | 0.7290000000000001
471 | 0.99819587904281 | 1.0 | 0.9
472 | 0.9927744539878084 | 1.0 | 0.9
473 | 0.7642045065086203 | 0.225 | 1.0
474 | 0.9837082626231857 | 1.0 | 0.9
475 | 0.934068055375491 | 1.0 | 1.0
476 | 0.9544340029249649 | 1.0 | 0.81
477 | 0.9837082626231857 | 1.0 | 0.81
478 | 0.99819587904281 | 1.0 | 0.81
479 | 0.934068055375491 | 1.0 | 0.81
480 | 0.9927744539878084 | 1.0 | 0.2824295364810001
481 | 0.8812908992306927 | 1.0 | 0.9
482 | 0.9837082626231857 | 1.0 | 0.9
483 | 0.99819587904281 | 1.0 | 0.81
484 | 1.0 | 1.0 | 0.7290000000000001
485 | 0.99819587904281 | 1.0 | 0.7290000000000001
486 | 0.99819587904281 | 1.0 | 0.81
487 | 0.99819587904281 | 1.0 | 1.0
488 | 0.9709505944546686 | 1.0 | 1.0
489 | 0.934068055375491 | 1.0 | 0.81
490 | 0.99819587904281 | 1.0 | 1.0
491 | 0.9097361225311662 | 1.0 | 0.9
492 | 0.9910760598382222 | 0.45 | 0.9
493 | 0.7755126581331477 | 0.875 | 0.7290000000000001
494 | 0.99819587904281 | 1.0 | 0.81
495 | 0.9097361225311662 | 1.0 | 0.9
496 | 0.9927744539878084 | 1.0 | 1.0
497 | 0.9709505944546686 | 1.0 | 0.81
498 | 0.9544340029249649 | 1.0 | 0.81
499 | 0.9927744539878084 | 1.0 | 0.9
500 | 0.9097361225311662 | 1.0 | 1.0
501 | 0.9544340029249649 | 1.0 | 1.0
502 | 0.8812908992306927 | 1.0 | 1.0
503 | 0.9927744539878084 | 1.0 | 1.0
504 | 0.9798687566511527 | 0.9 | 1.0
505 | 1.0 | 1.0 | 1.0
506 | 0.99819587904281 | 1.0 | 1.0
507 | 0.7219280948873623 | 1.0 | 0.9
508 | 0.9837082626231857 | 1.0 | 0.9
509 | 0.934068055375491 | 1.0 | 1.0
510 | 0.9544340029249649 | 1.0 | 0.9
511 | 0.9544340029249649 | 1.0 | 1.0
512 | 0.9709505944546686 | 1.0 | 1.0
513 | 0.9544340029249649 | 1.0 | 1.0
514 | 0.9544340029249649 | 1.0 | 1.0
515 | 0.9709505944546686 | 1.0 | 1.0
516 | 0.9097361225311662 | 1.0 | 1.0
517 | 0.8112781244591328 | 1.0 | 1.0
518 | 0.9927744539878084 | 1.0 | 1.0
519 | 0.8812908992306927 | 1.0 | 1.0
520 | 1.0 | 1.0 | 1.0
521 | 1.0 | 1.0 | 1.0
522 | 0.99819587904281 | 1.0 | 1.0
523 | 0.9709505944546686 | 1.0 | 0.9
524 | 0.9709505944546686 | 1.0 | 0.9
525 | 1.0 | 1.0 | 1.0
526 | 0.9544340029249649 | 1.0 | 1.0
527 | 0.9544340029249649 | 1.0 | 0.81
528 | 0.9709505944546686 | 1.0 | 1.0
529 | 0.9927744539878084 | 1.0 | 0.9
530 | 0.9837082626231857 | 1.0 | 1.0
531 | 0.9837082626231857 | 1.0 | 1.0
532 | 0.9837082626231857 | 1.0 | 1.0
533 | 0.9709505944546686 | 1.0 | 0.9
534 | 0.99819587904281 | 1.0 | 0.9
535 | 0.99819587904281 | 1.0 | 1.0
536 | 0.6690158350565576 | 1.0 | 1.0
537 | 0.934068055375491 | 1.0 | 1.0
538 | 0.9709505944546686 | 1.0 | 1.0
539 | 0.9709505944546686 | 1.0 | 1.0
540 | 1.0 | 1.0 | 1.0
541 | 0.99819587904281 | 1.0 | 0.9
542 | 0.9544340029249649 | 1.0 | 0.9
543 | 0.9927744539878084 | 1.0 | 1.0
544 | 0.99819587904281 | 1.0 | 1.0
545 | 0.9097361225311662 | 1.0 | 1.0
546 | 0.9837082626231857 | 1.0 | 1.0
547 | 0.99819587904281 | 1.0 | 1.0
548 | 0.9709505944546686 | 1.0 | 1.0
549 | 0.8812908992306927 | 1.0 | 1.0
550 | 0.9709505944546686 | 1.0 | 1.0
551 | 0.99819587904281 | 1.0 | 1.0
552 | 0.9837082626231857 | 1.0 | 1.0
553 | 1.0 | 1.0 | 1.0
554 | 0.99819587904281 | 1.0 | 0.9
555 | 0.9927744539878084 | 1.0 | 1.0
556 | 0.9544340029249649 | 1.0 | 0.9
557 | 1.0 | 1.0 | 1.0
558 | 0.9709505944546686 | 1.0 | 0.9
559 | 0.99819587904281 | 1.0 | 1.0
560 | 0.99819587904281 | 1.0 | 0.9
561 | 1.0 | 1.0 | 1.0
562 | 0.9544340029249649 | 1.0 | 1.0
563 | 0.8485481782946158 | 1.0 | 1.0
564 | 0.9837082626231857 | 1.0 | 1.0
565 | 0.9837082626231857 | 1.0 | 1.0
566 | 1.0 | 0.75 | 0.9
567 | 0.9927744539878084 | 1.0 | 1.0
568 | 0.99819587904281 | 1.0 | 1.0
569 | 0.9544340029249649 | 1.0 | 1.0
