Gen : 0
106 : (1, 12, 0.0, 250.2256, 1.0)
107 : (8, 1, 0.0045, 191.0079, 1.0)
108 : (1, 4, 0.0, 144.4836, 1.0)
109 : (0, 1, 0.0, 163.6052, 0.0)
110 : (1, 9, 0.1, 317.1895, 0.0)
111 : (9, 16, 0.0, 174.1283, 2.25)
112 : (3, 1, 0.0, 209.2386, 0.0)
113 : (1, 4, 0.0, 141.1127, 1.0)
114 : (0, 5, 0.0, 3.082, 0.0)
115 : (5, 2, 0.0, 58.6239, 1.0)
116 : (1, 2, 0.0, 242.4482, 1.0)
117 : (2, 1, 0.0, 170.5632, 1.0)
118 : (19, 7, 0.0, 423.868, 3.6)
119 : (1, 19, 0.0, 130.7093, 1.0)
120 : (0, 1, 0.0, 171.2089, 0.0)
121 : (0, 1, 0.0, 214.7369, 0.0)
122 : (0, 20, 0.0, 844.2247, 0.0)
123 : (20, 3, 0.0, 292.5215, 4.3333)
124 : (0, 1, 0.0, 154.3959, 0.0)
125 : (1, 5, 0.0, 148.8378, 1.0)
126 : (0, 6, 0.0, 95.5097, 0.0)
127 : (5, 14, 0.0, 207.3235, 1.3333)
128 : (1, 5, 0.0, 195.0662, 1.0)
129 : (2, 1, 0.0, 466.3127, 0.0)
130 : (0, 0, 0.0, 0.0, 0.0)
131 : (0, 0, 0.0, 268.7588, 0.0)
132 : (0, 0, 0.0, 229.1088, 0.0)
133 : (0, 0, 0.0, 145.3318, 0.0)
134 : (1, 3, 0.0, 50.8926, 1.0)
135 : (2, 3, 0.0, 150.9345, 1.0)
136 : (0, 2, 0.0, 151.6963, 0.0)
137 : (2, 0, 0.0, 524.5699, 0.0)
138 : (9, 1, 0.0, 389.8388, 1.0)
139 : (0, 9, 0.0125, 213.7058, 0.0)
140 : (1, 2, 0.0, 338.8549, 1.0)
141 : (2, 1, 0.0, 105.1424, 1.0)
142 : (14, 2, 0.0, 273.0212, 5.0)
143 : (0, 14, 0.0, 134.7272, 0.0)
144 : (1, 2, 0.0, 89.0188, 1.0)
145 : (1, 1, 0.0, 134.8625, 0.0)
146 : (3, 12, 0.0, 217.1063, 1.0)
147 : (1, 4, 0.0227, 271.824, 1.0)
148 : (4, 0, 0.0, 203.8305, 0.0)
149 : (0, 4, 0.0, 166.7731, 0.0)
150 : (1, 6, 0.0, 219.4847, 1.0)
151 : (1, 1, 0.0, 207.375, 0.0)
152 : (1, 4, 0.0, 92.8303, 1.0)
153 : (4, 1, 0.0, 34.367, 1.0)
154 : (0, 20, 0.0, 472.7616, 0.0)
155 : (20, 5, 0.0, 314.3522, 5.0)
156 : (13, 22, 0.0, 87.1758, 1.3)
157 : (1, 15, 0.0, 226.4884, 1.0)
158 : (9, 1, 0.0, 304.7422, 3.0)
159 : (1, 10, 0.0, 201.9258, 1.0)
160 : (9, 33, 0.0, 149.9603, 1.125)
161 : (1, 9, 0.0, 314.8767, 1.0)
162 : (1, 5, 0.0, 184.2771, 0.0)
163 : (2, 1, 0.0, 259.2866, 2.0)
164 : (7, 9, 0.0, 214.7162, 1.25)
165 : (0, 7, 0.0, 51.1045, 0.0)
166 : (16, 4, 0.0, 274.9977, 5.5)
167 : (4, 18, 0.0, 70.2933, 2.0)
168 : (8, 14, 0.0019, 216.1003, 1.3333)
169 : (2, 8, 0.0, 392.0846, 1.0)
170 : (0, 3, 0.0, 126.7609, 0.0)
171 : (3, 0, 0.0, 118.9843, 0.0)
172 : (15, 6, 0.0, 361.5584, 3.0)
173 : (1, 15, 0.0, 357.4351, 1.0)
174 : (16, 2, 0.0, 485.2769, 2.0)
175 : (2, 21, 0.0, 198.3537, 1.0)
176 : (1, 1, 0.0093, 177.8826, 0.0)
177 : (1, 1, 0.0, 97.7329, 1.0)
178 : (3, 6, 0.0, 153.9542, 1.0)
179 : (3, 6, 0.0, 148.0019, 1.5)
180 : (0, 0, 0.0, 175.7146, 0.0)
181 : (0, 0, 0.0, 4.9509, 0.0)
182 : (7, 24, 0.0, 204.1376, 1.0)
183 : (2, 10, 0.0, 70.7212, 1.0)
184 : (4, 12, 0.0027, 252.1434, 1.0)
185 : (1, 16, 0.0, 128.5629, 1.0)
186 : (5, 9, 0.0, 98.1434, 1.25)
187 : (0, 5, 0.0, 185.9757, 0.0)
188 : (15, 2, 0.0388, 363.6397, 7.0)
189 : (2, 25, 0.0, 113.2253, 1.0)
190 : (1, 7, 0.0, 164.4402, 1.0)
191 : (4, 2, 0.0, 264.1761, 2.0)
192 : (2, 2, 0.0, 5.6216, 0.0)
193 : (2, 19, 0.0, 175.6637, 2.0)
194 : (5, 1, 0.0, 90.3962, 0.0)
195 : (0, 7, 0.003, 215.1977, 0.0)
196 : (12, 24, 0.0, 180.4158, 1.3333)
197 : (0, 12, 0.0, 186.7169, 0.0)
198 : (3, 12, 0.0147, 234.3155, 1.5)
199 : (1, 3, 0.0, 255.5509, 1.0)
*********************************************************
Gen : 1
0 : (3, 23, 0.0, 179.1343, 1.0)
1 : (1, 3, 0.0, 163.378, 1.0)
2 : (2, 0, 0.0, 436.0022, 0.0)
3 : (0, 2, 0.0, 214.3038, 0.0)
4 : (2, 6, 0.0, 94.3008, 1.0)
5 : (6, 28, 0.0, 165.1949, 1.25)
6 : (14, 2, 0.0, 344.8003, 3.0)
7 : (0, 14, 0.0, 75.4061, 0.0)
8 : (0, 9, 0.0, 210.8157, 0.0)
9 : (4, 0, 0.0, 123.2587, 0.0)
10 : (17, 0, 0.0, 156.5994, 0.0)
11 : (0, 18, 0.0, 187.0287, 0.0)
12 : (6, 3, 0.0, 236.1097, 2.0)
13 : (1, 12, 0.0053, 230.8368, 1.0)
14 : (5, 0, 0.0, 237.8333, 0.0)
15 : (0, 5, 0.0, 306.8676, 0.0)
16 : (4, 7, 0.0659, 218.0033, 2.0)
17 : (5, 17, 0.0, 174.0625, 1.0)
18 : (1, 17, 0.0, 1.1714, 1.0)
19 : (16, 18, 0.0025, 227.7439, 1.4545)
20 : (7, 33, 0.0, 193.8871, 1.0)
21 : (2, 7, 0.0, 293.2738, 1.0)
22 : (1, 0, 0.0, 131.2377, 0.0)
23 : (0, 1, 0.0, 200.2051, 0.0)
24 : (3, 1, 0.0, 80.7142, 3.0)
25 : (1, 7, 0.0, 82.8922, 1.0)
26 : (2, 11, 0.0, 153.0658, 2.0)
27 : (10, 13, 0.0072, 225.3025, 1.4286)
28 : (6, 6, 0.0, 412.3798, 3.0)
29 : (3, 9, 0.0, 184.5682, 1.5)
30 : (1, 19, 0.0, 141.2209, 1.0)
31 : (19, 5, 0.0, 292.4151, 4.5)
32 : (17, 23, 0.0303, 186.1587, 1.3636)
33 : (0, 19, 0.0, 238.089, 0.0)
34 : (7, 8, 0.0, 174.1355, 2.0)
35 : (2, 10, 0.0, 214.8486, 1.0)
36 : (8, 5, 0.1538, 451.249, 2.6667)
37 : (1, 8, 0.0, 332.9086, 0.0)
38 : (13, 0, 0.0, 352.6295, 0.0)
39 : (0, 14, 0.0, 215.2019, 0.0)
40 : (0, 7, 0.0, 94.5028, 0.0)
41 : (7, 6, 0.0, 325.027, 1.6667)
42 : (2, 0, 0.0625, 640.3679, 0.0)
43 : (0, 5, 0.0, 101.3225, 0.0)
44 : (10, 18, 0.0, 172.7546, 1.4286)
45 : (2, 10, 0.0, 658.1357, 1.0)
46 : (0, 5, 0.0, 109.5624, 0.0)
47 : (5, 9, 0.0, 220.2778, 1.0)
48 : (0, 7, 0.0, 299.0061, 0.0)
49 : (0, 0, 0.0, 106.1136, 0.0)
52 : (2, 4, 0.0, 175.6961, 1.0)
53 : (2, 2, 0.0, 96.7039, 1.0)
54 : (0, 13, 0.0, 88.2286, 0.0)
55 : (13, 4, 0.002, 291.964, 6.0)
58 : (3, 36, 0.0, 158.5382, 1.5)
59 : (11, 32, 0.0, 135.7757, 1.0)
60 : (9, 18, 0.0, 173.597, 1.0)
61 : (0, 10, 0.0, 182.2623, 0.0)
62 : (0, 4, 0.0, 177.065, 0.0)
63 : (4, 0, 0.0, 124.135, 0.0)
64 : (10, 29, 0.0, 176.551, 1.1111)
65 : (0, 10, 0.0, 79.4146, 0.0)
66 : (0, 1, 0.0, 8.7433, 0.0)
67 : (1, 0, 0.0, 33.1311, 0.0)
68 : (0, 0, 0.0, 0.0, 0.0)
69 : (0, 0, 0.0, 0.0, 0.0)
72 : (9, 0, 0.0015, 360.7619, 0.0)
73 : (0, 9, 0.0, 372.5857, 0.0)
74 : (0, 1, 0.0, 88.1708, 0.0)
75 : (1, 0, 0.0, 56.9449, 0.0)
76 : (1, 7, 0.0, 90.1413, 1.0)
77 : (4, 3, 0.0, 132.1929, 1.0)
78 : (2, 6, 0.0, 165.8044, 1.0)
79 : (6, 11, 0.0, 130.1348, 1.25)
80 : (0, 0, 0.0, 101.2644, 0.0)
81 : (0, 2, 0.0, 181.7324, 0.0)
82 : (7, 6, 0.1302, 427.196, 2.0)
83 : (4, 16, 0.0, 95.9835, 1.3333)
84 : (8, 16, 0.0, 87.8072, 1.3333)
85 : (1, 9, 0.0, 278.65, 1.0)
86 : (3, 4, 0.0, 119.1855, 1.0)
87 : (4, 3, 0.0, 63.6376, 1.5)
88 : (0, 11, 0.0, 104.8019, 0.0)
89 : (11, 16, 0.0, 230.6889, 1.2222)
90 : (1, 0, 0.0, 78.5066, 0.0)
91 : (0, 1, 0.0, 0.0, 0.0)
92 : (0, 2, 0.0, 114.9645, 0.0)
93 : (2, 0, 0.0, 363.3469, 0.0)
94 : (12, 7, 0.0079, 382.1023, 1.8333)
95 : (1, 14, 0.0, 139.5449, 1.0)
96 : (0, 1, 0.0, 0.0, 0.0)
97 : (1, 0, 0.0, 146.973, 0.0)
98 : (10, 30, 0.0, 176.8752, 1.125)
99 : (4, 13, 0.0, 275.3887, 1.3333)
100 : (3, 13, 0.0, 84.7488, 1.0)
101 : (2, 3, 0.0, 89.2312, 1.0)
102 : (2, 2, 0.006, 443.1714, 1.0)
103 : (0, 15, 0.0, 169.5063, 0.0)
104 : (0, 2, 0.0147, 189.0392, 0.0)
105 : (1, 0, 0.0, 203.1816, 0.0)
106 : (0, 12, 0.0, 179.1453, 0.0)
107 : (9, 7, 0.0029, 250.3395, 1.6)
108 : (18, 0, 0.0, 274.6713, 0.0)
109 : (0, 18, 0.0357, 200.4757, 0.0)
110 : (1, 4, 0.0, 125.9016, 1.0)
111 : (2, 4, 0.0231, 247.9257, 2.0)
112 : (5, 7, 0.0, 85.2369, 1.3333)
113 : (0, 5, 0.0, 95.6355, 0.0)
114 : (0, 0, 0.0192, 156.7153, 0.0)
115 : (0, 0, 0.0, 486.5515, 0.0)
116 : (2, 12, 0.0, 152.2064, 1.0)
117 : (11, 2, 0.0, 167.4589, 2.0)
118 : (14, 15, 0.0034, 270.3192, 2.6)
119 : (5, 14, 0.0, 365.8236, 1.25)
120 : (0, 0, 0.0, 151.395, 0.0)
121 : (0, 2, 0.0, 275.5407, 0.0)
122 : (6, 13, 0.0, 208.1054, 1.25)
123 : (2, 10, 0.0, 147.5653, 1.0)
124 : (0, 9, 0.0278, 189.3927, 0.0)
125 : (6, 12, 0.0, 359.7242, 1.5)
126 : (5, 15, 0.0302, 155.8403, 1.0)
127 : (2, 9, 0.0, 210.1549, 1.0)
128 : (1, 0, 0.0, 266.42, 0.0)
129 : (0, 1, 0.0625, 189.6071, 0.0)
130 : (5, 9, 0.0, 159.7347, 1.3333)
131 : (0, 5, 0.0, 125.2524, 0.0)
132 : (0, 0, 0.0, 0.0, 0.0)
133 : (0, 0, 0.0, 231.2474, 0.0)
134 : (2, 9, 0.0, 208.5711, 1.0)
135 : (1, 2, 0.0, 183.4094, 1.0)
136 : (8, 0, 0.0, 109.1651, 0.0)
137 : (0, 10, 0.0, 272.03, 0.0)
138 : (1, 6, 0.0, 193.553, 1.0)
139 : (5, 1, 0.0125, 54.5779, 2.0)
140 : (1, 11, 0.3547, 323.2975, 1.0)
141 : (11, 21, 0.0023, 203.0673, 1.1111)
142 : (0, 10, 0.0, 85.456, 0.0)
143 : (10, 0, 0.0, 107.655, 0.0)
144 : (0, 13, 0.0357, 179.9558, 0.0)
145 : (13, 26, 0.0, 224.7845, 1.3)
146 : (3, 0, 0.0, 160.8136, 0.0)
147 : (0, 3, 0.0, 208.3563, 0.0)
148 : (10, 1, 0.0, 170.2519, 2.0)
149 : (1, 11, 0.0174, 157.6572, 1.0)
150 : (2, 4, 0.0, 170.9292, 1.0)
151 : (0, 2, 0.0, 132.9418, 0.0)
152 : (1, 2, 0.0, 174.0427, 0.0)
153 : (0, 1, 0.0, 0.0, 0.0)
154 : (8, 2, 0.0, 375.093, 5.0)
155 : (0, 8, 0.0, 123.8842, 0.0)
156 : (1, 1, 0.0, 248.7187, 0.0)
157 : (1, 1, 0.0, 277.8217, 1.0)
158 : (7, 34, 0.0, 140.6274, 1.0)
159 : (0, 7, 0.0, 0.0, 0.0)
160 : (7, 19, 0.0, 208.4134, 1.4)
161 : (4, 7, 0.0, 217.3701, 1.5)
164 : (4, 15, 0.0, 171.2339, 1.0)
165 : (7, 7, 0.01, 191.8277, 1.3333)
166 : (0, 2, 0.0, 136.3444, 0.0)
167 : (2, 10, 0.0, 207.0295, 1.0)
168 : (5, 26, 0.0017, 223.2862, 1.0)
169 : (4, 6, 0.0, 194.1382, 1.3333)
170 : (0, 12, 0.0, 206.4202, 0.0)
171 : (10, 1, 0.0, 379.2326, 4.0)
172 : (0, 2, 0.0, 0.0, 0.0)
173 : (2, 0, 0.0, 184.7469, 0.0)
174 : (0, 20, 0.0, 213.6526, 0.0)
175 : (20, 0, 0.0489, 370.4583, 0.0)
176 : (0, 5, 0.0, 150.2167, 0.0)
177 : (5, 0, 0.0, 115.1603, 0.0)
178 : (5, 10, 0.1563, 516.3432, 1.0)
179 : (10, 15, 0.0078, 282.1147, 1.25)
180 : (7, 5, 0.0, 44.3631, 1.2)
181 : (0, 7, 0.0, 227.3512, 0.0)
182 : (1, 14, 0.0, 101.9225, 1.0)
183 : (8, 17, 0.0, 207.92, 1.1429)
184 : (0, 7, 0.0, 151.7922, 0.0)
185 : (7, 23, 0.0, 145.2559, 1.0)
186 : (8, 13, 0.0, 85.0255, 1.3333)
187 : (0, 8, 0.0, 5.6534, 0.0)
188 : (0, 2, 0.0, 94.2087, 0.0)
189 : (2, 0, 0.0, 283.1338, 0.0)
190 : (2, 0, 0.0, 321.4209, 0.0)
191 : (0, 2, 0.0, 172.1382, 0.0)
192 : (0, 0, 0.0, 0.0, 0.0)
193 : (0, 0, 0.0, 289.0988, 0.0)
196 : (0, 8, 0.0, 89.0375, 0.0)
197 : (7, 0, 0.0, 5.6016, 0.0)
198 : (3, 14, 0.0, 238.1688, 1.0)
199 : (8, 28, 0.0033, 93.0256, 1.1429)
*********************************************************
Gen : 2
0 : (13, 6, 0.0, 366.7506, 4.3333)
1 : (0, 13, 0.0, 57.3525, 0.0)
2 : (5, 7, 0.0221, 184.1872, 2.5)
3 : (0, 5, 0.0435, 202.1811, 0.0)
4 : (1, 1, 0.0441, 189.4735, 0.0)
5 : (0, 1, 0.0, 108.8541, 0.0)
6 : (8, 2, 0.0046, 369.1369, 2.0)
7 : (0, 8, 0.0, 175.7217, 0.0)
8 : (12, 29, 0.0, 183.6044, 1.0909)
9 : (0, 12, 0.0, 191.7129, 0.0)
10 : (1, 7, 0.0, 132.0574, 1.0)
11 : (7, 16, 0.0, 115.4957, 1.75)
12 : (0, 3, 0.0, 242.7675, 0.0)
13 : (3, 23, 0.0, 156.8212, 1.0)
14 : (8, 4, 0.0066, 427.507, 2.6667)
